mp_code,mp_formal_name,mp_fr_description,changes
"02339838","RIVA-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) LABORATOIRE RIVA INC.","RIVA-OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) LABORATOIRE RIVA INC"" -> ""RIVA-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) LABORATOIRE RIVA INC"" -> ""RIVA-OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) LABORATOIRE RIVA INC."""
"02339846","RIVA-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) LABORATOIRE RIVA INC.","RIVA-OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) LABORATOIRE RIVA INC"" -> ""RIVA-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) LABORATOIRE RIVA INC"" -> ""RIVA-OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) LABORATOIRE RIVA INC."""
"02341077","RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) LABORATOIRE RIVA INC."""
"02341085","RIVA-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) LABORATOIRE RIVA INC.","RIVA-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) LABORATOIRE RIVA INC"" -> ""RIVA-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) LABORATOIRE RIVA INC"" -> ""RIVA-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) LABORATOIRE RIVA INC."""
"02346532","RIVA-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02348497","EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD","EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD","ADDED"
"02348950","RIVA-MEMANTINE (memantine hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-MEMANTINE (chlorhydrate de mémantine 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-MEMANTINE (memantine hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-MEMANTINE (memantine hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-MEMANTINE (chlorhydrate de mémantine 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-MEMANTINE (chlorhydrate de mémantine 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02349655","SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (benzalkonium chloride 0.1 % cutaneous solution) BEST SANITIZERS INC","SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) BEST SANITIZERS INC","ADDED"
"02350122","SAIZEN (somatropin 6 mg per 1.03 mL solution for injection cartridge) EMD SERONO, A DIVISION OF EMD INC., CANADA","SAIZEN (somatropine 6 mg par 1,03 mL solution injectable cartouche) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""SAIZEN (somatropin 6 mg per 1.03 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""SAIZEN (somatropin 6 mg per 1.03 mL solution for injection cartridge) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""SAIZEN (somatropine 6 mg par 1,03 mL solution injectable cartouche) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""SAIZEN (somatropine 6 mg par 1,03 mL solution injectable cartouche) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02350130","SAIZEN (somatropin 12 mg per 1.5 mL solution for injection cartridge) EMD SERONO, A DIVISION OF EMD INC., CANADA","SAIZEN (somatropine 12 mg par 1,5 mL solution injectable cartouche) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""SAIZEN (somatropin 12 mg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""SAIZEN (somatropin 12 mg per 1.5 mL solution for injection cartridge) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""SAIZEN (somatropine 12 mg par 1,5 mL solution injectable cartouche) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""SAIZEN (somatropine 12 mg par 1,5 mL solution injectable cartouche) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02350149","SAIZEN (somatropin 20 mg per 2.5 mL solution for injection cartridge) EMD SERONO, A DIVISION OF EMD INC., CANADA","SAIZEN (somatropine 20 mg par 2,5 mL solution injectable cartouche) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""SAIZEN (somatropin 20 mg per 2.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""SAIZEN (somatropin 20 mg per 2.5 mL solution for injection cartridge) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""SAIZEN (somatropine 20 mg par 2,5 mL solution injectable cartouche) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""SAIZEN (somatropine 20 mg par 2,5 mL solution injectable cartouche) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02351935","SANI HANDS FOAM - AF (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.","SANI HANDS FOAM - AF (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.","ADDED"
"02352397","DICLOFENAC EC (diclofenac sodium 50 mg gastro-resistant tablet) SANIS HEALTH INC","DICLOFENAC EC (diclofénac sodique 50 mg comprimé gastrorésistant) SANIS HEALTH INC","DELETED"
"02353903","FEIBA NF (anti-inhibitor coagulant complex 3250 unit per vial NA) SHIRE PHARMA CANADA ULC","FEIBA NF (complexe coagulant anti-inhibiteur 3250 unité par fiole NA) SHIRE PHARMA CANADA ULC","ADDED"
"02354543","LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.","LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.","ADDED"
"02354780","FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC","FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC","ADDED"
"02355736","BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY","BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02356112","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION","BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION","ADDED"
"02357844","CELESTODERM V (betamethasone (betamethasone valerate) 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","CELESTODERM V (bétaméthasone (valérate de bétaméthasone) 0,1 % crème cutanée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CELESTODERM V (betamethasone (betamethasone valerate) 0.1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V (betamethasone (betamethasone valerate) 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""CELESTODERM V (bétaméthasone (valérate de bétaméthasone) 0,1 % crème cutanée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V (bétaméthasone (valérate de bétaméthasone) 0,1 % crème cutanée) BAUSCH HEALTH, CANADA INC.""
mp_status_effective_time: ""20190801"" -> ""20200929"""
"02357852","CELESTODERM V (betamethasone (betamethasone valerate) 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","CELESTODERM V (bétaméthasone (valérate de bétaméthasone) 0,1 % pommade cutanée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CELESTODERM V (betamethasone (betamethasone valerate) 0.1 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V (betamethasone (betamethasone valerate) 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""CELESTODERM V (bétaméthasone (valérate de bétaméthasone) 0,1 % pommade cutanée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V (bétaméthasone (valérate de bétaméthasone) 0,1 % pommade cutanée) BAUSCH HEALTH, CANADA INC.""
mp_status_effective_time: ""20190801"" -> ""20200929"""
"02357860","CELESTODERM V/2 (betamethasone (betamethasone valerate) 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","CELESTODERM V/2 (bétaméthasone (valérate de bétaméthasone) 0,05 % crème cutanée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CELESTODERM V/2 (betamethasone (betamethasone valerate) 0.05 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V/2 (betamethasone (betamethasone valerate) 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""CELESTODERM V/2 (bétaméthasone (valérate de bétaméthasone) 0,05 % crème cutanée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V/2 (bétaméthasone (valérate de bétaméthasone) 0,05 % crème cutanée) BAUSCH HEALTH, CANADA INC.""
mp_status_effective_time: ""20190801"" -> ""20200929"""
"02357879","CELESTODERM V/2 (betamethasone (betamethasone valerate) 0.05 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","CELESTODERM V/2 (bétaméthasone (valérate de bétaméthasone) 0,05 % pommade cutanée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CELESTODERM V/2 (betamethasone (betamethasone valerate) 0.05 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V/2 (betamethasone (betamethasone valerate) 0.05 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""CELESTODERM V/2 (bétaméthasone (valérate de bétaméthasone) 0,05 % pommade cutanée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CELESTODERM V/2 (bétaméthasone (valérate de bétaméthasone) 0,05 % pommade cutanée) BAUSCH HEALTH, CANADA INC.""
mp_status_effective_time: ""20190801"" -> ""20200929"""
"02359251","BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC","BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC","ADDED"
"02359715","RITUAL (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC","RITUAL (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC","ADDED"
"02362198","ACÉTAMINOPHÈNE CAPLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC.","ACÉTAMINOPHÈNE CAPLET 325 (acétaminophène 325 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACÉTAMINOPHÈNE CAPLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE CAPLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACÉTAMINOPHÈNE CAPLET 325 (acétaminophène 325 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE CAPLET 325 (acétaminophène 325 mg comprimé oral) LABORATOIRE RIVA INC."""
"02362201","ACÉTAMINOPHÈNE BLASON SHIELD 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC.","ACÉTAMINOPHÈNE BLASON SHIELD 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACÉTAMINOPHÈNE BLASON SHIELD 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE BLASON SHIELD 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACÉTAMINOPHÈNE BLASON SHIELD 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE BLASON SHIELD 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02362228","ACÉTAMINOPHÈNE CAPLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC.","ACÉTAMINOPHÈNE CAPLET 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACÉTAMINOPHÈNE CAPLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE CAPLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACÉTAMINOPHÈNE CAPLET 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE CAPLET 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02369575","X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC","X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC","ADDED"
"02371588","OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection pen) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""OVIDREL (choriogonadotropin alfa 250 mcg per 0.5 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable stylo) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""OVIDREL (choriogonadotropine alfa 250 mcg par 0,5 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02373807","H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG","H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG","ADDED"
"02375133","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02375168","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02377039","RIVA-PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC."""
"02377047","RIVA-PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC."""
"02377055","RIVA-PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC."""
"02377063","RIVA-PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC."""
"02377071","RIVA-PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC."""
"02377861","COLD STIX (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC.","COLD STIX (acétaminophène 325 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) LABORATOIRE RIVA INC.","mp_formal_name: ""COLD STIX (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC"" -> ""COLD STIX (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC.""
mp_fr_description: ""COLD STIX (acétaminophène 325 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) LABORATOIRE RIVA INC"" -> ""COLD STIX (acétaminophène 325 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) LABORATOIRE RIVA INC."""
"02377888","COLD STIX SUPER STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC.","COLD STIX SUPER STRENGTH (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) LABORATOIRE RIVA INC.","mp_formal_name: ""COLD STIX SUPER STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC"" -> ""COLD STIX SUPER STRENGTH (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) LABORATOIRE RIVA INC.""
mp_fr_description: ""COLD STIX SUPER STRENGTH (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) LABORATOIRE RIVA INC"" -> ""COLD STIX SUPER STRENGTH (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) LABORATOIRE RIVA INC."""
"02377896","FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02378302","MONICURE (fluconazole 150 mg oral capsule) INSIGHT PHARMACEUTICALS, LLC","MONICURE (fluconazole 150 mg capsule orale) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONICURE (fluconazole 150 mg oral capsule) INSIGHT PHARMACEUTICALS LLC"" -> ""MONICURE (fluconazole 150 mg oral capsule) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONICURE (fluconazole 150 mg capsule orale) INSIGHT PHARMACEUTICALS LLC"" -> ""MONICURE (fluconazole 150 mg capsule orale) INSIGHT PHARMACEUTICALS, LLC"""
"02380013","RIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) LABORATOIRE RIVA INC."""
