mp_code,mp_formal_name,ntp_code,ntp_formal_name,tm_code,tm_formal_name
02283395,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg prolonged-release solution for injection syringe) IPSEN BIOPHARM LIMITED,9013449,lanreotide (lanreotide acetate) 60 mg prolonged-release solution for injection syringe,8001826,lanreotide
02283409,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 90 mg prolonged-release solution for injection syringe) IPSEN BIOPHARM LIMITED,9013450,lanreotide (lanreotide acetate) 90 mg prolonged-release solution for injection syringe,8001826,lanreotide
02231147,LIDODAN ENDOTRACHEAL NON-AEROSOL SPRAY (lidocaine (lidocaine hydrochloride) 10 mg per actuation cutaneous liquid) ODAN LABORATORIES LTD,9003269,lidocaine (lidocaine hydrochloride) 10 mg per actuation cutaneous liquid,8001837,lidocaine
02003767,XYLOCAINE ENDOTRACHEAL (lidocaine (lidocaine hydrochloride) 100 mg per mL oral solution) ASPEN PHARMACARE CANADA INC.,9002590,lidocaine (lidocaine hydrochloride) 100 mg per mL oral solution,8001837,lidocaine
02147149,AFTER SUN SOOTHING SPRAY (lidocaine 0.5 % NA) KINESYS PHARMACEUTICAL INC,9006340,lidocaine 0.5 % NA,8001837,lidocaine
01923986,SOLARCAINE FIRST AID LIDOCAINE SPRAY (lidocaine 0.5 % cutaneous spray) BAYER INC,9002314,lidocaine 0.5 % cutaneous spray,8001837,lidocaine
02231578,"BIKINI ZONE (lidocaine 2 % cutaneous cream) CCA INDUSTRIES, INC.",9003176,lidocaine 2 % cutaneous cream,8001837,lidocaine
02244533,MAXILENE 4 (lidocaine 4 % cutaneous cream) RGR PHARMA LTD.,9003801,lidocaine 4 % cutaneous cream,8001837,lidocaine
02245939,MAXILENE 5 (lidocaine 5 % cutaneous cream) RGR PHARMA LTD.,9003802,lidocaine 5 % cutaneous cream,8001837,lidocaine
02449684,ZENSA (lidocaine 5 % cutaneous cream) ALERA SKIN CARE PRODUCTS INC.,9003802,lidocaine 5 % cutaneous cream,8001837,lidocaine
02354527,DR. NUMB (lidocaine 5 % cutaneous cream) SHINPHARMA INC,9003802,lidocaine 5 % cutaneous cream,8001837,lidocaine
02431025,LYRACAINE GEL (lidocaine 5 % cutaneous gel) PROLLENIUM MEDICAL TECHNOLOGIES INC,9003771,lidocaine 5 % cutaneous gel,8001837,lidocaine
02322560,TOPICAINE 5 (lidocaine 5 % cutaneous gel) ESBA LABORATORIES INC,9003771,lidocaine 5 % cutaneous gel,8001837,lidocaine
00001961,XYLOCAINE OINTMENT 5% (lidocaine 5 % cutaneous ointment) ASPEN PHARMACARE CANADA INC.,9001544,lidocaine 5 % cutaneous ointment,8001837,lidocaine
02386836,JAMPOCAINE 5% (lidocaine 5 % cutaneous ointment) JAMP PHARMA CORPORATION,9001544,lidocaine 5 % cutaneous ointment,8001837,lidocaine
02083795,LIDODAN OINTMENT 5% (lidocaine 5 % cutaneous ointment) ODAN LABORATORIES LTD,9001544,lidocaine 5 % cutaneous ointment,8001837,lidocaine
01901532,STUD 100 (lidocaine 9.6 % cutaneous spray) POUND INTERNATIONAL LTD.,9003119,lidocaine 9.6 % cutaneous spray,8001837,lidocaine
02268361,SOLARCAINE MEDICATED LIDOCAINE GEL (lidocaine hydrochloride 0.5 % cutaneous gel) BAYER INC,9002840,lidocaine hydrochloride 0.5 % cutaneous gel,8001837,lidocaine
02122286,AFTERBURN (lidocaine hydrochloride 0.5 % cutaneous gel) TENDER CORPORATION,9002840,lidocaine hydrochloride 0.5 % cutaneous gel,8001837,lidocaine
02365723,X3 ON-THE-GO FIRST AID BURN RELIEF SPRAY (lidocaine hydrochloride 0.5 % cutaneous spray) NATURAL ESSENTIALS INC,9005026,lidocaine hydrochloride 0.5 % cutaneous spray,8001837,lidocaine
02229827,SOLARCAINE MEDICATED FIRST AID LOTION (lidocaine hydrochloride 0.5 % lotion) BAYER INC,9003099,lidocaine hydrochloride 0.5 % lotion,8001837,lidocaine
02262215,BURN RELIEF GEL WITH LIDOCAINE (lidocaine hydrochloride 0.72 % cutaneous gel) PRIME ENTERPRISES INC,9004053,lidocaine hydrochloride 0.72 % cutaneous gel,8001837,lidocaine
02471833,"EQUATE AFTER SUN GEL WITH LIDOCAINE (lidocaine hydrochloride 0.8 % cutaneous gel) FRUIT OF THE EARTH, INC",9013200,lidocaine hydrochloride 0.8 % cutaneous gel,8001837,lidocaine
02249081,SMARTSHIELD AFTER SUN (lidocaine hydrochloride 1 % cutaneous gel) SMARTSHIELD SUNSCREENS,9003970,lidocaine hydrochloride 1 % cutaneous gel,8001837,lidocaine
02398559,LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES INC,9013201,lidocaine hydrochloride 1 % cutaneous spray,8001837,lidocaine
77700741,XYLOCAINE 1% (lidocaine hydrochloride 10 mg per mL solution for injection 20 mL vial) ASPEN PHARMACARE CANADA INC.,9013203,lidocaine hydrochloride 10 mg per mL solution for injection 20 mL vial,8001837,lidocaine
77700740,XYLOCAINE 1% (lidocaine hydrochloride 10 mg per mL solution for injection 50 mL vial) ASPEN PHARMACARE CANADA INC.,9013204,lidocaine hydrochloride 10 mg per mL solution for injection 50 mL vial,8001837,lidocaine
77700701,XYLOCAINE 1% (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.,9013205,lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule,8001837,lidocaine
77700800,LIDOCAINE HCL INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) TELIGENT OU,9013205,lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule,8001837,lidocaine
02372983,XYLOCAINE 0.5% (lidocaine hydrochloride 100 mg per 20 mL solution for injection vial) ASPEN PHARMACARE CANADA INC.,9013206,lidocaine hydrochloride 100 mg per 20 mL solution for injection vial,8001837,lidocaine
77700803,LIDOCAINE HCL INJECTION (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) TELIGENT OU,9013207,lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule,8001837,lidocaine
00001937,XYLOCARD (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.,9013207,lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule,8001837,lidocaine
77700705,XYLOCAINE 2% (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.,9013207,lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule,8001837,lidocaine
77700833,LIDOCAINE HYDROCHLORIDE INJECTION USP 2% (lidocaine hydrochloride 100 mg per 5 mL solution for injection vial) HOSPIRA HEALTHCARE ULC,9013312,lidocaine hydrochloride 100 mg per 5 mL solution for injection vial,8001837,lidocaine
77700805,LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) TELIGENT OU,9013208,lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial,8001837,lidocaine
77700832,LIDOCAINE HYDROCHLORIDE INJECTION USP 2% (lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) HOSPIRA HEALTHCARE ULC,9013208,lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial,8001837,lidocaine
02144409,WATER-JEL BURN JEL-2% (lidocaine hydrochloride 2 % cutaneous gel) ZEE MEDICAL,9002691,lidocaine hydrochloride 2 % cutaneous gel,8001837,lidocaine
02244468,BAND-AID BRAND ANTISEPTIC WASH (lidocaine hydrochloride 2 % cutaneous liquid) JOHNSON & JOHNSON INC,9003699,lidocaine hydrochloride 2 % cutaneous liquid,8001837,lidocaine
00811874,PMS-LIDOCAINE VISCOUS 2% (lidocaine hydrochloride 2 % dental solution) PHARMASCIENCE INC,9002315,lidocaine hydrochloride 2 % dental solution,8001837,lidocaine
01968823,LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % mouthwash) ODAN LABORATORIES LTD,9002692,lidocaine hydrochloride 2 % mouthwash,8001837,lidocaine
77700700,XYLOCAINE 1% (lidocaine hydrochloride 20 mg per 2 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.,9013210,lidocaine hydrochloride 20 mg per 2 mL solution for injection ampoule,8001837,lidocaine
77700827,LIDOCAINE HYDROCHLORIDE INJECTION USP 1% (lidocaine hydrochloride 20 mg per 2 mL solution for injection ampoule) HOSPIRA HEALTHCARE ULC,9013210,lidocaine hydrochloride 20 mg per 2 mL solution for injection ampoule,8001837,lidocaine
02370840,CATHEJELL (lidocaine hydrochloride 20 mg per g cutaneous gel) PHARMAZEUTISCHE FABRIK MONTAVIT GES M.B.H.,9005042,lidocaine hydrochloride 20 mg per g cutaneous gel,8001837,lidocaine
00001694,XYLOCAINE JELLY 2% SINGLE USE TUBE (lidocaine hydrochloride 20 mg per mL cutaneous gel) ASPEN PHARMACARE CANADA INC.,9001515,lidocaine hydrochloride 20 mg per mL cutaneous gel,8001837,lidocaine
02143879,LIDODAN JELLY 2% (lidocaine hydrochloride 20 mg per mL cutaneous gel) ODAN LABORATORIES LTD,9001515,lidocaine hydrochloride 20 mg per mL cutaneous gel,8001837,lidocaine
00385484,XYLOCAINE JELLY 2% SINGLE USE SYRINGE (lidocaine hydrochloride 20 mg per mL cutaneous gel) ASPEN PHARMACARE CANADA INC.,9001515,lidocaine hydrochloride 20 mg per mL cutaneous gel,8001837,lidocaine
02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,9001515,lidocaine hydrochloride 20 mg per mL cutaneous gel,8001837,lidocaine
00436208,LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 20 mg per mL solution for injection) PFIZER CANADA ULC,9001548,lidocaine hydrochloride 20 mg per mL solution for injection,8001837,lidocaine
77700743,XYLOCAINE 2% (lidocaine hydrochloride 20 mg per mL solution for injection 20 mL vial) ASPEN PHARMACARE CANADA INC.,9013211,lidocaine hydrochloride 20 mg per mL solution for injection 20 mL vial,8001837,lidocaine
77700742,XYLOCAINE 2% (lidocaine hydrochloride 20 mg per mL solution for injection 50 mL vial) ASPEN PHARMACARE CANADA INC.,9013212,lidocaine hydrochloride 20 mg per mL solution for injection 50 mL vial,8001837,lidocaine
77700703,XYLOCAINE 2% (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.,9013213,lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule,8001837,lidocaine
77700804,LIDOCAINE HCL INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) TELIGENT OU,9013213,lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule,8001837,lidocaine
77700834,LIDOCAINE HYDROCHLORIDE INJECTION USP 2% (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) HOSPIRA HEALTHCARE ULC,9013213,lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule,8001837,lidocaine
77700802,LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 200 mg per 20 mL solution for injection vial) TELIGENT OU,9013214,lidocaine hydrochloride 200 mg per 20 mL solution for injection vial,8001837,lidocaine
77700828,LIDOCAINE HYDROCHLORIDE INJECTION USP 1% (lidocaine hydrochloride 200 mg per 20 mL solution for injection vial) HOSPIRA HEALTHCARE ULC,9013214,lidocaine hydrochloride 200 mg per 20 mL solution for injection vial,8001837,lidocaine
02419505,LIDODAN 4% TOPICAL SOLUTION (lidocaine hydrochloride 4 % cutaneous solution) ODAN LABORATORIES LTD,9005434,lidocaine hydrochloride 4 % cutaneous solution,8001837,lidocaine
77700835,LIDOCAINE HYDROCHLORIDE INJECTION USP 2% (lidocaine hydrochloride 40 mg per 2 mL solution for injection ampoule) HOSPIRA HEALTHCARE ULC,9013215,lidocaine hydrochloride 40 mg per 2 mL solution for injection ampoule,8001837,lidocaine
77700704,XYLOCAINE 2% (lidocaine hydrochloride 40 mg per 2 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.,9013215,lidocaine hydrochloride 40 mg per 2 mL solution for injection ampoule,8001837,lidocaine
77700831,LIDOCAINE HYDROCHLORIDE INJECTION USP 2% (lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) HOSPIRA HEALTHCARE ULC,9013216,lidocaine hydrochloride 400 mg per 20 mL solution for injection vial,8001837,lidocaine
77700806,LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) TELIGENT OU,9013216,lidocaine hydrochloride 400 mg per 20 mL solution for injection vial,8001837,lidocaine
77700702,XYLOCAINE 1% (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.,9013218,lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule,8001837,lidocaine
77700799,LIDOCAINE HCL INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) TELIGENT OU,9013218,lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule,8001837,lidocaine
77700825,LIDOCAINE HYDROCHLORIDE INJECTION USP 1% (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) HOSPIRA HEALTHCARE ULC,9013218,lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule,8001837,lidocaine
77700798,LIDOCAINE HCL INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection vial) TELIGENT OU,9013219,lidocaine hydrochloride 50 mg per 5 mL solution for injection vial,8001837,lidocaine
77700826,LIDOCAINE HYDROCHLORIDE INJECTION USP 1% (lidocaine hydrochloride 500 mg per 50 mL solution for injection vial) HOSPIRA HEALTHCARE ULC,9013220,lidocaine hydrochloride 500 mg per 50 mL solution for injection vial,8001837,lidocaine
77700801,LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 500 mg per 50 mL solution for injection vial) TELIGENT OU,9013220,lidocaine hydrochloride 500 mg per 50 mL solution for injection vial,8001837,lidocaine
02239155,POLYSPORIN PLUS PAIN RELIEF EAR DROPS (lidocaine hydrochloride 50 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL otic drops) JOHNSON & JOHNSON INC,ee63be16538366aa70457e05179156d9,lidocaine hydrochloride 50 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL otic drops,4015abd529903d9d15cfa0fbb689311d,lidocaine and polymyxin B
02352699,RHINARIS NASAL GEL (macrogol 15 % and propylene glycol 20 % nasal gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,9001944,macrogol 15 % and propylene glycol 20 % nasal gel,8002136,macrogol and propylene glycol
02220806,LUBRICATING NASAL GEL (macrogol 15 % and propylene glycol 20 % nasal gel) PHARMASCIENCE INC,9001944,macrogol 15 % and propylene glycol 20 % nasal gel,8002136,macrogol and propylene glycol
00551805,SECARIS (macrogol 15 % and propylene glycol 20 % nasal gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,9001944,macrogol 15 % and propylene glycol 20 % nasal gel,8002136,macrogol and propylene glycol
02354551,RHINARIS NASAL MIST (macrogol 15 % and propylene glycol 5 % nasal spray) PENDOPHARM DIVISION OF PHARMASCIENCE INC,9002142,macrogol 15 % and propylene glycol 5 % nasal spray,8002136,macrogol and propylene glycol
02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per 4.5 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,9003031,magnesium chloride 20.5 g per 4.5 l powder for concentrate for solution for haemodialysis,8001844,magnesium chloride
00060410,OSMITROL 10% INJ USP (mannitol 10 g per 100 mL solution for injection 1000 mL bag) BAXTER CORPORATION,9013699,mannitol 10 g per 100 mL solution for injection 1000 mL bag,8002138,mannitol
00038024,MANNITOL INJECTION USP (mannitol 12.5 g per 50 mL solution for injection 50 mL vial) PFIZER CANADA ULC,9013700,mannitol 12.5 g per 50 mL solution for injection 50 mL vial,8002138,mannitol
00060437,OSMITROL 20% INJ USP (mannitol 20 g per 100 mL solution for injection 500 mL bag) BAXTER CORPORATION,9013701,mannitol 20 g per 100 mL solution for injection 500 mL bag,8002138,mannitol
00038016,MANNITOL INJECTION USP (mannitol 200 mg per mL solution for injection 500 mL bag) ICU MEDICAL CANADA INC,9013702,mannitol 200 mg per mL solution for injection 500 mL bag,8002138,mannitol
02243176,MANNITOL INJECTION (mannitol 250 mg per mL solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD,9013703,mannitol 250 mg per mL solution for injection 50 mL vial,8002138,mannitol
01963953,RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % irrigation solution 2000 mL bottle) B. BRAUN MEDICAL INC,9013704,mannitol 5 % irrigation solution 2000 mL bottle,8002138,mannitol
00498807,SORBITOL MANNITOL IRRIGATION (mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution 3000 mL bag) ICU MEDICAL CANADA INC,9013705,mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution 3000 mL bag,8002139,mannitol and sorbitol
00799963,CYSTOSOL W 3% HEXITOLS (mannitol 500 mg per 100 mL and sorbitol 2.5 g per 100 mL irrigation solution 3000 mL bag) BAXTER CORPORATION,9013706,mannitol 500 mg per 100 mL and sorbitol 2.5 g per 100 mL irrigation solution 3000 mL bag,8002139,mannitol and sorbitol
02087286,ALKERAN (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) ASPEN PHARMACARE CANADA INC.,9013005,melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution,8001497,melphalan
02468921,MELPHALAN FOR INJECTION (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) APOTEX INC,9013005,melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution,8001497,melphalan
02473348,MELPHALAN FOR INJECTION (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) MARCAN PHARMACEUTICALS INC,9013005,melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution,8001497,melphalan
00004715,ALKERAN (melphalan 2 mg oral tablet) ASPEN PHARMACARE CANADA INC.,9012831,melphalan 2 mg oral tablet,8001497,melphalan
02241999,CARBOCAINE 1% 30ML SINGLE USE VIAL (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA ULC,9003604,mepivacaine hydrochloride 1 % solution for injection,8001849,mepivacaine
02242000,CARBOCAINE 1% (mepivacaine hydrochloride 1 % solution for injection) PFIZER CANADA ULC,9003604,mepivacaine hydrochloride 1 % solution for injection,8001849,mepivacaine
02242001,CARBOCAINE 2% (mepivacaine hydrochloride 400 mg per 20 mL solution for injection vial) PFIZER CANADA ULC,9013225,mepivacaine hydrochloride 400 mg per 20 mL solution for injection vial,8001849,mepivacaine
00364304,ISOCAINE HCL INJ 3% (mepivacaine hydrochloride 54 mg per 1.8 mL solution for injection cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC,9013226,mepivacaine hydrochloride 54 mg per 1.8 mL solution for injection cartridge,8001849,mepivacaine
02330733,3% POLOCAINE DENTAL (mepivacaine hydrochloride 54 mg per 1.8 mL solution for injection cartridge) DENTSPLY CANADA LIMITED,9013226,mepivacaine hydrochloride 54 mg per 1.8 mL solution for injection cartridge,8001849,mepivacaine
