drug_code,mp_code,mp_formal_name,mp_fr_description,changes
10523,00868965,SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIESLTD,SUPRAX (céfixime 100 mg par 5 mL suspension orale) ODAN LABORATORIESLTD,"mp_formal_name: ""SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIES ̲LTD"" -> ""SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIESLTD""
mp_fr_description: ""SUPRAX (céfixime 100 mg par 5 mL suspension orale) ODAN LABORATORIES ̲LTD"" -> ""SUPRAX (céfixime 100 mg par 5 mL suspension orale) ODAN LABORATORIESLTD"""
83566,02350459,GLYBURIDE (glyburide 2.5 mg oral tablet) SANIS HEALTH INC,"GLYBURIDE (glyburide 2,5 mg comprimé oral) SANIS HEALTH INC","mp_status_effective_time: ""20230322"" -> ""20260723"""
98577,02495872,ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIESLTD,ODAN-METHADONE (chlorhydrate de méthadone 10 mg par mL solution orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIES ̲LTD"" -> ""ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-METHADONE (chlorhydrate de méthadone 10 mg par mL solution orale) ODAN LABORATORIES ̲LTD"" -> ""ODAN-METHADONE (chlorhydrate de méthadone 10 mg par mL solution orale) ODAN LABORATORIESLTD"""
103529,02546612,NORDIMET (methotrexate (methotrexate sodium) 25 mg per mL solution for injection pen) NORDIC GROUP B.V.,NORDIMET (méthotrexate (méthotrexate sodique) 25 mg par mL solution injectable stylo) NORDIC GROUP B.V.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20240801"" -> ""20260313"""
12449,01944762,BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) KENVUE CANADA INC.,BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) KENVUE CANADA INC.,"mp_formal_name: ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
74277,02257513,PRO-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE,PRO-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""CITALOPRAM - 20"" -> ""PRO-CITALOPRAM""
mp_formal_name: ""CITALOPRAM ̲-̲ ̲2̲0̲ (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""CITALOPRAM ̲-̲ ̲2̲0̲ (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PRO DOC LIMITEE"""
106722,02564521,APO-NAPROXEN / ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg and naproxen 375 mg modified-release oral tablet) APOTEX INC,APO-NAPROXEN / ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg et naproxène 375 mg comprimé oral à libération modifiée) APOTEX INC,ADDED
73813,02253178,SANDOZ D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ D 10 000 (cholécalciférol 10000 unité capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050406"" -> ""20260727"""
75443,02269023,TARCEVA (erlotinib (erlotinib hydrochloride) 150 mg oral tablet) HOFFMANN-LA ROCHE LIMITED,TARCEVA (erlotinib (chlorhydrate d'erlotinib) 150 mg comprimé oral) HOFFMANN-LA ROCHE LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050719"" -> ""20241001"""
55837,02234466,PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD,"PROCTODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et chlorhydrate de pramoxine 1 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIESLTD","mp_formal_name: ""PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD""
mp_fr_description: ""PROCTODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et chlorhydrate de pramoxine 1 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIES ̲LTD"" -> ""PROCTODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et chlorhydrate de pramoxine 1 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIESLTD"""
98479,02494817,GLN-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) GLENMARK PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211021"" -> ""20241129"""
NA,77700157,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) JUNO PHARMA CANADA INC.,PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 100 mg par 2 mL solution injectable fiole) JUNO PHARMA CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19921231"" -> ""20260730"""
106505,02562154,GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,GALANTAMINE ER (galantamine (bromhydrate de galantamine) 8 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,ADDED
90637,02421712,DUTASTERIDE (dutasteride 0.5 mg oral capsule) PRO DOC LIMITEE,"DUTASTERIDE (dutastéride 0,5 mg capsule orale) PRO DOC LIMITEE","mp_status_effective_time: ""20260101"" -> ""20260713"""
89150,02406829,SPC-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC,SPC-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-IRBESARTAN"" -> ""SPC-IRBESARTAN""
mp_formal_name: ""T̲A̲R̲O̲-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""T̲A̲R̲O̲-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC"""
98895,02499207,NRA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) NORA PHARMA INC,NRA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210217"" -> ""20260710"""
79665,02311054,MYCAMINE (micafungin sodium 100 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,MYCAMINE (micafungine sodique 100 mg par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091217"" -> ""20260731"""
NA,77700276,FUROSEMIDE INJECTION (furosemide 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FUROSEMIDE INJECTION (furosémide 20 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20180727"" -> ""20260729"""
102630,02537591,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 40 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 40 mg capsule orale) ANGITA PHARMA INC.,ADDED
104209,02553139,DIARRHEA RELIEF LIQUID GELS (loperamide hydrochloride 2 mg oral capsule) ANGITA PHARMA INC.,DIARRHEA RELIEF LIQUID GELS (chlorhydrate de lopéramide 2 mg capsule orale) ANGITA PHARMA INC.,ADDED
71565,02247322,PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD,"PROCTOL OINTMENT (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIESLTD","mp_formal_name: ""PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""PROCTOL OINTMENT (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD""
mp_fr_description: ""PROCTOL OINTMENT (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIES ̲LTD"" -> ""PROCTOL OINTMENT (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIESLTD"""
12601,01927817,ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycin 1500000 unit oral capsule) ODAN LABORATORIESLTD,ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycine 1500000 unité capsule orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycin 1500000 unit oral capsule) ODAN LABORATORIES ̲LTD"" -> ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycin 1500000 unit oral capsule) ODAN LABORATORIESLTD""
mp_fr_description: ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycine 1500000 unité capsule orale) ODAN LABORATORIES ̲LTD"" -> ""ROVAMYCINE 500 CAPSULE 1500000 UNIT (spiramycine 1500000 unité capsule orale) ODAN LABORATORIESLTD"""
92700,02442655,ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) SANIS HEALTH INC,"ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) SANIS HEALTH INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151014"" -> ""20260723"""
83827,02353040,ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) SANIS HEALTH INC,"ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) SANIS HEALTH INC","mp_status_effective_time: ""20220719"" -> ""20260723"""
81004,02324601,SANDOZ RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 6 mg capsule orale) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090721"" -> ""20260731"""
16823,01968823,LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIESLTD,LIDODAN VISCOUS 2% (chlorhydrate de lidocaïne 2 % solution buccale/laryngopharyngée) ODAN LABORATORIESLTD,"mp_formal_name: ""LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIESLTD""
mp_fr_description: ""LIDODAN VISCOUS 2% (chlorhydrate de lidocaïne 2 % solution buccale/laryngopharyngée) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN VISCOUS 2% (chlorhydrate de lidocaïne 2 % solution buccale/laryngopharyngée) ODAN LABORATORIESLTD"""
75895,02273462,BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) KENVUE CANADA INC.,BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
89151,02406837,SPC-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC,SPC-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-IRBESARTAN"" -> ""SPC-IRBESARTAN""
mp_formal_name: ""T̲A̲R̲O̲-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""T̲A̲R̲O̲-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC"""
60571,02237250,TEVA-TRYPTOPHAN (tryptophan 1 g oral tablet) TEVA CANADA LIMITED,TEVA-TRYPTOPHAN (tryptophane 1 g comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980807"" -> ""20250128"""
106383,02560801,SLENYTO (melatonin 5 mg prolonged-release oral tablet) NEURIM PHARMACEUTICALS LTD.,SLENYTO (mélatonine 5 mg comprimé oral à libération prolongée) NEURIM PHARMACEUTICALS LTD.,ADDED
12016,01901885,YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIESLTD,"YOHIMBINE TAB 5.4MG (chlorhydrate de yohimbine 5,4 mg comprimé oral) ODAN LABORATORIESLTD","mp_formal_name: ""YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""YOHIMBINE TAB 5.4MG (chlorhydrate de yohimbine 5,4 mg comprimé oral) ODAN LABORATORIES ̲LTD"" -> ""YOHIMBINE TAB 5.4MG (chlorhydrate de yohimbine 5,4 mg comprimé oral) ODAN LABORATORIESLTD"""
106573,02562898,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
47448,02229538,CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) KENVUE CANADA INC.,CHILDREN'S TYLENOL COLD & STUFFY NOSE (acétaminophène 160 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) KENVUE CANADA INC.,"mp_formal_name: ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acétaminophène 160 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD & STUFFY NOSE (acétaminophène 160 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
38056,00695459,QUININE - ODAN (quinine sulfate 300 mg oral capsule) ODAN LABORATORIESLTD,QUININE - ODAN (sulfate de quinine 300 mg capsule orale) ODAN LABORATORIESLTD,"mp_formal_name: ""QUININE - ODAN (quinine sulfate 300 mg oral capsule) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (quinine sulfate 300 mg oral capsule) ODAN LABORATORIESLTD""
mp_fr_description: ""QUININE - ODAN (sulfate de quinine 300 mg capsule orale) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (sulfate de quinine 300 mg capsule orale) ODAN LABORATORIESLTD""
mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19990501"" -> ""20260708"""
91948,02435209,ZONOVATE (turoctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ZONOVATE (turoctocog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180323"" -> ""20260724"""
94083,02454319,JAMP RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) JAMP PHARMA CORPORATION,JAMP RISPERIDONE (rispéridone (tartrate de rispéridone) 1 mg par mL solution orale) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-RISPERIDONE"" -> ""JAMP RISPERIDONE""
mp_formal_name: ""JAMP-̲RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲RISPERIDONE (rispéridone (tartrate de rispéridone) 1 mg par mL solution orale) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RISPERIDONE (rispéridone (tartrate de rispéridone) 1 mg par mL solution orale) JAMP PHARMA CORPORATION""
mp_status_effective_time: ""20250731"" -> ""20260710"""
38054,00695432,QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIESLTD,QUININE - ODAN (sulfate de quinine 300 mg comprimé oral) ODAN LABORATORIESLTD,"mp_formal_name: ""QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (quinine sulfate 300 mg oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""QUININE - ODAN (sulfate de quinine 300 mg comprimé oral) ODAN LABORATORIES ̲LTD"" -> ""QUININE - ODAN (sulfate de quinine 300 mg comprimé oral) ODAN LABORATORIESLTD"""
85065,02365774,"EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.","mp_formal_name: ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL COMPLETE COLD, COUGH & FLU PLUS MUCUS RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
96397,02473968,ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIESLTD,ODAN-SODIUM POLYSTYRENE SULFONATE (polystyrène sulfonate de sodium 250 mg par mL solution orale/rectale) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIES ̲LTD"" -> ""ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-SODIUM POLYSTYRENE SULFONATE (polystyrène sulfonate de sodium 250 mg par mL solution orale/rectale) ODAN LABORATORIES ̲LTD"" -> ""ODAN-SODIUM POLYSTYRENE SULFONATE (polystyrène sulfonate de sodium 250 mg par mL solution orale/rectale) ODAN LABORATORIESLTD"""
100915,02519917,"ALOCANE (lidocaine hydrochloride 4 % cutaneous gel) QUEST PRODUCTS, LLC","ALOCANE (chlorhydrate de lidocaïne 4 % gel cutané) QUEST PRODUCTS, LLC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220127"" -> ""20260710"""
