"mp_code"|"mp_formal_name"|"ntp_code"|"ntp_formal_name"|"tm_code"|"tm_formal_name"
"02245246"|"APO-INDAPAMIDE 1.25 MG TABLETS [indapamide 1.25 mg oral tablet] APOTEX INC"|9003617|"indapamide 1.25 mg oral tablet"|9000933|"indapamide"
"02247245"|"RIVA-INDAPAMIDE 1.25 [indapamide 1.25 mg oral tablet] LABORATOIRE RIVA INC"|9003617|"indapamide 1.25 mg oral tablet"|9000933|"indapamide"
"02312530"|"PRO-INDAPAMIDE [indapamide 1.25 mg oral tablet] PRO DOC LIMITEE"|9003617|"indapamide 1.25 mg oral tablet"|9000933|"indapamide"
"02312549"|"PRO-INDAPAMIDE [indapamide 2.5 mg oral tablet] PRO DOC LIMITEE"|9003619|"indapamide 2.5 mg oral tablet"|9000933|"indapamide"
"02373904"|"JAMP-INDAPAMIDE [indapamide 1.25 mg oral tablet] JAMP PHARMA CORPORATION"|9003617|"indapamide 1.25 mg oral tablet"|9000933|"indapamide"
"02373912"|"JAMP-INDAPAMIDE [indapamide 2.5 mg oral tablet] JAMP PHARMA CORPORATION"|9003619|"indapamide 2.5 mg oral tablet"|9000933|"indapamide"
"02445824"|"INDAPAMIDE [indapamide 1.25 mg oral tablet] SANIS HEALTH INC"|9003617|"indapamide 1.25 mg oral tablet"|9000933|"indapamide"
"02445832"|"INDAPAMIDE [indapamide 2.5 mg oral tablet] SANIS HEALTH INC"|9003619|"indapamide 2.5 mg oral tablet"|9000933|"indapamide"
"02246568"|"COVERSYL PLUS LD [indapamide 0.625 mg and perindopril erbumine 2 mg oral tablet] SERVIER CANADA INC"|9003615|"indapamide 0.625 mg and perindopril erbumine 2 mg oral tablet"|9000934|"indapamide and perindopril"
"02246569"|"COVERSYL PLUS [indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet] SERVIER CANADA INC"|9003616|"indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet"|9000934|"indapamide and perindopril"
"02321653"|"COVERSYL PLUS HD [indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet] SERVIER CANADA INC"|9003618|"indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet"|9000934|"indapamide and perindopril"
"00337420"|"TEVA-INDOMETHACIN [indomethacin 25 mg oral capsule] TEVA CANADA LIMITED"|9003623|"indomethacin 25 mg oral capsule"|9000936|"indomethacin"
"00337439"|"TEVA-INDOMETHACIN [indomethacin 50 mg oral capsule] TEVA CANADA LIMITED"|9003624|"indomethacin 50 mg oral capsule"|9000936|"indomethacin"
"00611158"|"APO INDOMETHACIN CAP 25MG [indomethacin 25 mg oral capsule] APOTEX INC"|9003623|"indomethacin 25 mg oral capsule"|9000936|"indomethacin"
"00611166"|"APO INDOMETHACIN CAP 50MG [indomethacin 50 mg oral capsule] APOTEX INC"|9003624|"indomethacin 50 mg oral capsule"|9000936|"indomethacin"
"01934139"|"RATIO-INDOMETHACIN [indomethacin 100 mg suppository] TEVA CANADA LIMITED"|9003622|"indomethacin 100 mg suppository"|9000936|"indomethacin"
"02231799"|"SANDOZ INDOMETHACIN [indomethacin 50 mg suppository] SANDOZ CANADA INCORPORATED"|9003625|"indomethacin 50 mg suppository"|9000936|"indomethacin"
"02231800"|"SANDOZ INDOMETHACIN [indomethacin 100 mg suppository] SANDOZ CANADA INCORPORATED"|9003622|"indomethacin 100 mg suppository"|9000936|"indomethacin"
"02237923"|"AVAPRO [irbesartan 75 mg oral tablet] SANOFI-AVENTIS CANADA INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02237924"|"AVAPRO [irbesartan 150 mg oral tablet] SANOFI-AVENTIS CANADA INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02237925"|"AVAPRO [irbesartan 300 mg oral tablet] SANOFI-AVENTIS CANADA INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02315971"|"TEVA-IRBESARTAN [irbesartan 75 mg oral tablet] TEVA CANADA LIMITED"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02315998"|"TEVA-IRBESARTAN [irbesartan 150 mg oral tablet] TEVA CANADA LIMITED"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02316005"|"TEVA-IRBESARTAN [irbesartan 300 mg oral tablet] TEVA CANADA LIMITED"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02316390"|"RATIO-IRBESARTAN [irbesartan 75 mg oral tablet] TEVA CANADA LIMITED"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02316404"|"RATIO-IRBESARTAN [irbesartan 150 mg oral tablet] TEVA CANADA LIMITED"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02316412"|"RATIO-IRBESARTAN [irbesartan 300 mg oral tablet] TEVA CANADA LIMITED"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02317060"|"PMS-IRBESARTAN [irbesartan 75 mg oral tablet] PHARMASCIENCE INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02317079"|"PMS-IRBESARTAN [irbesartan 150 mg oral tablet] PHARMASCIENCE INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02317087"|"PMS-IRBESARTAN [irbesartan 300 mg oral tablet] PHARMASCIENCE INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02328070"|"ACT IRBESARTAN [irbesartan 75 mg oral tablet] ACTAVIS PHARMA COMPANY"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02328089"|"ACT IRBESARTAN [irbesartan 150 mg oral tablet] ACTAVIS PHARMA COMPANY"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02328100"|"ACT IRBESARTAN [irbesartan 300 mg oral tablet] ACTAVIS PHARMA COMPANY"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02328461"|"SANDOZ IRBESARTAN [irbesartan 75 mg oral tablet] SANDOZ CANADA INCORPORATED"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02328488"|"SANDOZ IRBESARTAN [irbesartan 150 mg oral tablet] SANDOZ CANADA INCORPORATED"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02328496"|"SANDOZ IRBESARTAN [irbesartan 300 mg oral tablet] SANDOZ CANADA INCORPORATED"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02347296"|"MYLAN-IRBESARTAN [irbesartan 75 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02347318"|"MYLAN-IRBESARTAN [irbesartan 150 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02347326"|"MYLAN-IRBESARTAN [irbesartan 300 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02365197"|"IRBESARTAN [irbesartan 75 mg oral tablet] PRO DOC LIMITEE"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02365200"|"IRBESARTAN [irbesartan 150 mg oral tablet] PRO DOC LIMITEE"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02365219"|"IRBESARTAN [irbesartan 300 mg oral tablet] PRO DOC LIMITEE"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02372193"|"DOM-IRBESARTAN [irbesartan 150 mg oral tablet] DOMINION PHARMACAL"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02372347"|"IRBESARTAN [irbesartan 75 mg oral tablet] SANIS HEALTH INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02372371"|"IRBESARTAN [irbesartan 150 mg oral tablet] SANIS HEALTH INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02372398"|"IRBESARTAN [irbesartan 300 mg oral tablet] SANIS HEALTH INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02385287"|"IRBESARTAN [irbesartan 75 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02385295"|"IRBESARTAN [irbesartan 150 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02385309"|"IRBESARTAN [irbesartan 300 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02386968"|"APO-IRBESARTAN [irbesartan 75 mg oral tablet] APOTEX INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02386976"|"APO-IRBESARTAN [irbesartan 150 mg oral tablet] APOTEX INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02386984"|"APO-IRBESARTAN [irbesartan 300 mg oral tablet] APOTEX INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02406098"|"AURO-IRBESARTAN [irbesartan 75 mg oral tablet] AURO PHARMA INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02406101"|"AURO-IRBESARTAN [irbesartan 150 mg oral tablet] AURO PHARMA INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02406128"|"AURO-IRBESARTAN [irbesartan 300 mg oral tablet] AURO PHARMA INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02406810"|"RAN-IRBESARTAN [irbesartan 75 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02406829"|"RAN-IRBESARTAN [irbesartan 150 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02406837"|"RAN-IRBESARTAN [irbesartan 300 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02418193"|"JAMP-IRBESARTAN [irbesartan 75 mg oral tablet] JAMP PHARMA CORPORATION"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02418207"|"JAMP-IRBESARTAN [irbesartan 150 mg oral tablet] JAMP PHARMA CORPORATION"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02418215"|"JAMP-IRBESARTAN [irbesartan 300 mg oral tablet] JAMP PHARMA CORPORATION"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02422980"|"MINT-IRBESARTAN [irbesartan 75 mg oral tablet] MINT PHARMACEUTICALS INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02422999"|"MINT-IRBESARTAN [irbesartan 150 mg oral tablet] MINT PHARMACEUTICALS INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02423006"|"MINT-IRBESARTAN [irbesartan 300 mg oral tablet] MINT PHARMACEUTICALS INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02425319"|"RIVA-IRBESARTAN [irbesartan 75 mg oral tablet] LABORATOIRE RIVA INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02425327"|"RIVA-IRBESARTAN [irbesartan 150 mg oral tablet] LABORATOIRE RIVA INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02425335"|"RIVA-IRBESARTAN [irbesartan 300 mg oral tablet] LABORATOIRE RIVA INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02427087"|"VAN-IRBESARTAN [irbesartan 75 mg oral tablet] VANC PHARMACEUTICALS INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02427095"|"VAN-IRBESARTAN [irbesartan 150 mg oral tablet] VANC PHARMACEUTICALS INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02427109"|"VAN-IRBESARTAN [irbesartan 300 mg oral tablet] VANC PHARMACEUTICALS INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02446146"|"BIO-IRBESARTAN [irbesartan 75 mg oral tablet] BIOMED PHARMA"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02446154"|"BIO-IRBESARTAN [irbesartan 150 mg oral tablet] BIOMED PHARMA"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02446162"|"BIO-IRBESARTAN [irbesartan 300 mg oral tablet] BIOMED PHARMA"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02446499"|"PRIVA-IRBESARTAN [irbesartan 75 mg oral tablet] PHARMAPAR INC"|9003712|"irbesartan 75 mg oral tablet"|9000962|"irbesartan"
"02446502"|"PRIVA-IRBESARTAN [irbesartan 150 mg oral tablet] PHARMAPAR INC"|9003710|"irbesartan 150 mg oral tablet"|9000962|"irbesartan"
"02446510"|"PRIVA-IRBESARTAN [irbesartan 300 mg oral tablet] PHARMAPAR INC"|9003711|"irbesartan 300 mg oral tablet"|9000962|"irbesartan"
"02142082"|"LAMICTAL [lamotrigine 25 mg oral tablet] GLAXOSMITHKLINE INC"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02142104"|"LAMICTAL [lamotrigine 100 mg oral tablet] GLAXOSMITHKLINE INC"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02142112"|"LAMICTAL [lamotrigine 150 mg oral tablet] GLAXOSMITHKLINE INC"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02240115"|"LAMICTAL [lamotrigine 5 mg oral tablet] GLAXOSMITHKLINE INC"|9003794|"lamotrigine 5 mg oral tablet"|9000988|"lamotrigine"
"02243803"|"LAMICTAL [lamotrigine 2 mg oral tablet] GLAXOSMITHKLINE INC"|9003792|"lamotrigine 2 mg oral tablet"|9000988|"lamotrigine"
"02245208"|"APO-LAMOTRIGINE [lamotrigine 25 mg oral tablet] APOTEX INC"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02245209"|"APO-LAMOTRIGINE [lamotrigine 100 mg oral tablet] APOTEX INC"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02245210"|"APO-LAMOTRIGINE [lamotrigine 150 mg oral tablet] APOTEX INC"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02246897"|"PMS-LAMOTRIGINE [lamotrigine 25 mg oral tablet] PHARMASCIENCE INC"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02246898"|"PMS-LAMOTRIGINE [lamotrigine 100 mg oral tablet] PHARMASCIENCE INC"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02246899"|"PMS-LAMOTRIGINE [lamotrigine 150 mg oral tablet] PHARMASCIENCE INC"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02248232"|"TEVA-LAMOTRIGINE [lamotrigine 25 mg oral tablet] TEVA CANADA LIMITED"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02248233"|"TEVA-LAMOTRIGINE [lamotrigine 100 mg oral tablet] TEVA CANADA LIMITED"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02248234"|"TEVA-LAMOTRIGINE [lamotrigine 150 mg oral tablet] TEVA CANADA LIMITED"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02265494"|"MYLAN-LAMOTRIGINE [lamotrigine 25 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02265508"|"MYLAN-LAMOTRIGINE [lamotrigine 100 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02265516"|"MYLAN-LAMOTRIGINE [lamotrigine 150 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02302969"|"LAMOTRIGINE-25 [lamotrigine 25 mg oral tablet] PRO DOC LIMITEE"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02302985"|"LAMOTRIGINE-100 [lamotrigine 100 mg oral tablet] PRO DOC LIMITEE"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02302993"|"LAMOTRIGINE-150 [lamotrigine 150 mg oral tablet] PRO DOC LIMITEE"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02343010"|"LAMOTRIGINE [lamotrigine 25 mg oral tablet] SANIS HEALTH INC"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02343029"|"LAMOTRIGINE [lamotrigine 100 mg oral tablet] SANIS HEALTH INC"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02343037"|"LAMOTRIGINE [lamotrigine 150 mg oral tablet] SANIS HEALTH INC"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02381354"|"AURO-LAMOTRIGINE [lamotrigine 25 mg oral tablet] AURO PHARMA INC"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02381362"|"AURO-LAMOTRIGINE [lamotrigine 100 mg oral tablet] AURO PHARMA INC"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02381370"|"AURO-LAMOTRIGINE [lamotrigine 150 mg oral tablet] AURO PHARMA INC"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02428202"|"LAMOTRIGINE [lamotrigine 25 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003793|"lamotrigine 25 mg oral tablet"|9000988|"lamotrigine"
"02428210"|"LAMOTRIGINE [lamotrigine 100 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003790|"lamotrigine 100 mg oral tablet"|9000988|"lamotrigine"
"02428229"|"LAMOTRIGINE [lamotrigine 150 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003791|"lamotrigine 150 mg oral tablet"|9000988|"lamotrigine"
"02247027"|"KEPPRA [levetiracetam 250 mg oral tablet] UCB CANADA INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02247028"|"KEPPRA [levetiracetam 500 mg oral tablet] UCB CANADA INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02247029"|"KEPPRA [levetiracetam 750 mg oral tablet] UCB CANADA INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02274183"|"ACT LEVETIRACETAM [levetiracetam 250 mg oral tablet] ACTAVIS PHARMA COMPANY"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02274191"|"ACT LEVETIRACETAM [levetiracetam 500 mg oral tablet] ACTAVIS PHARMA COMPANY"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02274205"|"ACT LEVETIRACETAM [levetiracetam 750 mg oral tablet] ACTAVIS PHARMA COMPANY"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02285924"|"APO-LEVETIRACETAM [levetiracetam 250 mg oral tablet] APOTEX INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02285932"|"APO-LEVETIRACETAM [levetiracetam 500 mg oral tablet] APOTEX INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02285940"|"APO-LEVETIRACETAM [levetiracetam 750 mg oral tablet] APOTEX INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02296101"|"PMS-LEVETIRACETAM [levetiracetam 250 mg oral tablet] PHARMASCIENCE INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02296128"|"PMS-LEVETIRACETAM [levetiracetam 500 mg oral tablet] PHARMASCIENCE INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02296136"|"PMS-LEVETIRACETAM [levetiracetam 750 mg oral tablet] PHARMASCIENCE INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02297353"|"PHL-LEVETIRACETAM [levetiracetam 250 mg oral tablet] PHARMEL INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02297361"|"PHL-LEVETIRACETAM [levetiracetam 500 mg oral tablet] PHARMEL INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02297388"|"PHL-LEVETIRACETAM [levetiracetam 750 mg oral tablet] PHARMEL INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02297396"|"DOM-LEVETIRACETAM [levetiracetam 250 mg oral tablet] DOMINION PHARMACAL"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02297418"|"DOM-LEVETIRACETAM [levetiracetam 500 mg oral tablet] DOMINION PHARMACAL"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02297426"|"DOM-LEVETIRACETAM [levetiracetam 750 mg oral tablet] DOMINION PHARMACAL"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02311372"|"PRO-LEVETIRACETAM - 250 [levetiracetam 250 mg oral tablet] PRO DOC LIMITEE"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02311380"|"PRO-LEVETIRACETAM - 500 [levetiracetam 500 mg oral tablet] PRO DOC LIMITEE"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02311399"|"PRO-LEVETIRACETAM - 750 [levetiracetam 750 mg oral tablet] PRO DOC LIMITEE"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02353342"|"LEVETIRACETAM [levetiracetam 250 mg oral tablet] SANIS HEALTH INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02353350"|"LEVETIRACETAM [levetiracetam 500 mg oral tablet] SANIS HEALTH INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02353369"|"LEVETIRACETAM [levetiracetam 750 mg oral tablet] SANIS HEALTH INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02375249"|"AURO-LEVETIRACETAM [levetiracetam 250 mg oral tablet] AURO PHARMA INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02375257"|"AURO-LEVETIRACETAM [levetiracetam 500 mg oral tablet] AURO PHARMA INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02375265"|"AURO-LEVETIRACETAM [levetiracetam 750 mg oral tablet] AURO PHARMA INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02396106"|"RAN-LEVETIRACETAM [levetiracetam 250 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02396114"|"RAN-LEVETIRACETAM [levetiracetam 500 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02396122"|"RAN-LEVETIRACETAM [levetiracetam 750 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02399776"|"LEVETIRACETAM TABLETS [levetiracetam 250 mg oral tablet] ACCORD HEALTHCARE INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02399784"|"LEVETIRACETAM TABLETS [levetiracetam 500 mg oral tablet] ACCORD HEALTHCARE INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02399792"|"LEVETIRACETAM TABLETS [levetiracetam 750 mg oral tablet] ACCORD HEALTHCARE INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02403005"|"JAMP-LEVETIRACETAM [levetiracetam 250 mg oral tablet] JAMP PHARMA CORPORATION"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02403021"|"JAMP-LEVETIRACETAM [levetiracetam 500 mg oral tablet] JAMP PHARMA CORPORATION"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02403048"|"JAMP-LEVETIRACETAM [levetiracetam 750 mg oral tablet] JAMP PHARMA CORPORATION"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02432374"|"VAN-LEVETIRACETAM [levetiracetam 250 mg oral tablet] VANC PHARMACEUTICALS INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
"02432382"|"VAN-LEVETIRACETAM [levetiracetam 500 mg oral tablet] VANC PHARMACEUTICALS INC"|9003843|"levetiracetam 500 mg oral tablet"|9001003|"levetiracetam"
"02432390"|"VAN-LEVETIRACETAM [levetiracetam 750 mg oral tablet] VANC PHARMACEUTICALS INC"|9003844|"levetiracetam 750 mg oral tablet"|9001003|"levetiracetam"
"02440202"|"NAT-LEVETIRACETAM [levetiracetam 250 mg oral tablet] NATCO PHARMA (CANADA) INC"|9003842|"levetiracetam 250 mg oral tablet"|9001003|"levetiracetam"
