ntp_code,ntp_formal_name,ntp_en_description,ntp_fr_description,ntp_status,ntp_status_effective_time,ntp_type
"9001130","metformin hydrochloride 500 mg prolonged-release oral tablet","NA","NA","Active","20051103","NA"
"9001131","insulin detemir 100 unit per mL solution for injection 3 mL cartridge","NA","NA","Active","20051114","NA"
"9001133","lansoprazole 30 mg gastro-resistant tablet","NA","NA","Active","20051201","NA"
"9004101","tipranavir 250 mg oral capsule","NA","NA","Active","20051201","NA"
"9004106","etanercept 50 mg per mL solution for injection","NA","NA","Active","20051221","NA"
"9001134","hydrochlorothiazide 12.5 mg oral tablet","NA","NA","Active","20051222","NA"
"9004107","amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet","NA","NA","Active","20051223","NA"
"9004108","amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet","NA","NA","Active","20051223","NA"
"9004113","amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet","NA","NA","Active","20051223","NA"
"9004109","amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet","NA","NA","Active","20051223","NA"
"9004114","amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet","NA","NA","Active","20051223","NA"
"9004112","amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet","NA","NA","Active","20051223","NA"
"9004110","amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet","NA","NA","Active","20051223","NA"
"9004111","amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet","NA","NA","Active","20051223","NA"
"9001136","donepezil hydrochloride 5 mg orodispersible tablet","NA","NA","Active","20060102","NA"
"9001135","donepezil hydrochloride 10 mg orodispersible tablet","NA","NA","Active","20060102","NA"
"9003146","irinotecan hydrochloride 20 mg per mL solution for injection","NA","NA","Active","20060201","NA"
"9001138","bupropion hydrochloride 300 mg prolonged-release oral tablet","NA","NA","Active","20060202","NA"
"9004128","chlorhexidine gluconate 2 % wipe","NA","NA","Active","20060214","NA"
"9006480","alendronic acid (alendronate sodium) 70 mg and vitamin D3 (cholecalciferol) 2800 unit oral tablet","NA","NA","Active","20060313","NA"
"9001139","pantoprazole (pantoprazole magnesium) 40 mg gastro-resistant tablet","NA","NA","Active","20060315","NA"
"9012724","insulin isophane pork 100 unit per mL suspension for injection 10 mL vial","NA","NA","Active","20060401","NA"
"9012729","insulin pork 100 unit per mL solution for injection 10 mL vial","NA","NA","Active","20060401","NA"
"9004146","trospium chloride 20 mg oral tablet","NA","NA","Active","20060404","NA"
"9004148","darifenacin (darifenacin hydrobromide) 7.5 mg prolonged-release oral tablet","NA","NA","Active","20060406","NA"
"9004147","darifenacin (darifenacin hydrobromide) 15 mg prolonged-release oral tablet","NA","NA","Active","20060406","NA"
"9004149","emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet","NA","NA","Active","20060406","NA"
"9004151","saquinavir (saquinavir mesylate) 500 mg oral tablet","NA","NA","Active","20060410","NA"
"9004152","timolol (timolol maleate) 0.5 % and travoprost 0.004 % ophthalmic drops","NA","NA","Active","20060411","NA"
"9004156","acetaminophen 325 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060417","NA"
"9004157","adefovir dipivoxil 10 mg oral tablet","NA","NA","Active","20060418","NA"
"9012533","ondansetron (ondansetron hydrochloride) 4 mg per 2 mL solution for injection vial","NA","NA","Active","20060419","NA"
"9012536","ondansetron (ondansetron hydrochloride) 8 mg per 4 mL solution for injection vial","NA","NA","Active","20060419","NA"
"9001142","fenofibrate 100 mg oral tablet","NA","NA","Active","20060421","NA"
"9001143","insulin glargine 100 unit per mL solution for injection 3 mL cartridge","NA","NA","Active","20060504","NA"
"9002141","flecainide acetate 50 mg oral tablet","NA","NA","Active","20060508","NA"
"9001620","flecainide acetate 100 mg oral tablet","NA","NA","Active","20060508","NA"
"9004162","phenylephrine hydrochloride 10 mg oral tablet","NA","NA","Active","20060510","NA"
"9006481","clotrimazole 1 % cutaneous cream with clotrimazole 500 mg vaginal tablet","NA","NA","Active","20060512","Comb"
"9001339","hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet","NA","NA","Active","20060519","NA"
"9006482","clotrimazole 1 % cutaneous cream with clotrimazole 200 mg vaginal tablet","NA","NA","Active","20060602","Comb"
"9001152","dexamethasone 2 mg oral tablet","NA","NA","Active","20060608","NA"
"9004169","acetaminophen 325 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral capsule","NA","NA","Active","20060611","NA"
"9004170","acetaminophen 325 mg and phenylephrine hydrochloride 5 mg oral capsule","NA","NA","Active","20060611","NA"
"9001153","sildenafil (sildenafil citrate) 20 mg oral tablet","NA","NA","Active","20060612","NA"
"9008750","desogestrel 100 mcg and estradiol 25 mcg oral tablet with desogestrel 125 mcg and estradiol 25 mcg oral tablet with desogestrel 150 mcg and ethinyl estradiol 25 mcg oral tablet","NA","NA","Active","20060613","Comb"
"9008749","desogestrel 100 mcg and estradiol 25 mcg oral tablet with desogestrel 125 mcg and estradiol 25 mcg oral tablet with  desogestrel 150 mcg and ethinyl estradiol 25 mcg oral tablet with lactose oral tablet","NA","NA","Active","20060613","Comb"
"9004173","midodrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060613","NA"
"9004172","midodrine hydrochloride 2.5 mg oral tablet","NA","NA","Active","20060613","NA"
"9001155","digoxin 0.0625 mg oral tablet","NA","NA","Active","20060622","NA"
"9001157","digoxin 0.25 mg oral tablet","NA","NA","Active","20060622","NA"
"9001156","digoxin 0.125 mg oral tablet","NA","NA","Active","20060622","NA"
"9001160","solifenacin succinate 5 mg oral tablet","NA","NA","Active","20060623","NA"
"9001158","bupropion hydrochloride 100 mg prolonged-release oral tablet","NA","NA","Active","20060623","NA"
"9001159","solifenacin succinate 10 mg oral tablet","NA","NA","Active","20060623","NA"
"9004179","acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and phenylephrine hydrochloride 5 mg oral capsule","NA","NA","Active","20060626","NA"
"9004180","acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg oral capsule","NA","NA","Active","20060626","NA"
"9001164","fentanyl 75 mcg per hour transdermal patch","NA","NA","Active","20060704","NA"
"9001162","fentanyl 25 mcg per hour transdermal patch","NA","NA","Active","20060704","NA"
"9001161","fentanyl 100 mcg per hour transdermal patch","NA","NA","Active","20060704","NA"
"9001163","fentanyl 50 mcg per hour transdermal patch","NA","NA","Active","20060704","NA"
"9004185","chlorpheniramine maleate 2 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL oral liquid","NA","NA","Active","20060721","NA"
"9004189","acetaminophen 500 mg and dextromethorphan hydrobromide 10 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060724","NA"
"9004188","acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 10 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060724","NA"
"9002622","acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060724","NA"
"9004190","acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060724","NA"
"9001171","methylphenidate hydrochloride 60 mg prolonged-release oral capsule","NA","NA","Active","20060801","NA"
"9001170","methylphenidate hydrochloride 50 mg prolonged-release oral capsule","NA","NA","Active","20060801","NA"
"9001167","methylphenidate hydrochloride 20 mg prolonged-release oral capsule","NA","NA","Active","20060801","NA"
"9001165","methylphenidate hydrochloride 10 mg prolonged-release oral capsule","NA","NA","Active","20060801","NA"
"9001168","methylphenidate hydrochloride 30 mg prolonged-release oral capsule","NA","NA","Active","20060801","NA"
"9001169","methylphenidate hydrochloride 40 mg prolonged-release oral capsule","NA","NA","Active","20060801","NA"
"9001166","methylphenidate hydrochloride 15 mg prolonged-release oral capsule","NA","NA","Active","20060801","NA"
"9003020","dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL oral liquid","NA","NA","Active","20060807","NA"
"9001172","ramipril 15 mg oral capsule","NA","NA","Active","20060814","NA"
"9004198","acetylsalicylic acid 81 mg oral tablet","NA","NA","Active","20060815","NA"
"9004200","dextromethorphan hydrobromide 5 mg and phenylephrine hydrochloride 2.5 mg orodispersible tablet","NA","NA","Active","20060818","NA"
"9004206","acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060831","NA"
"9004204","acetaminophen 160 mg per 5 mL and dextromethorphan hydrobromide 5 mg per 5 mL and diphenhydramine hydrochloride 6.25 mg per 5 mL oral suspension","NA","NA","Active","20060831","NA"
"9004207","acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20060831","NA"
"9004212","entecavir 0.5 mg oral tablet","NA","NA","Active","20060912","NA"
"9001173","ciclesonide 100 mcg per actuation pressurised inhalation","NA","NA","Active","20060927","NA"
"9001174","ciclesonide 200 mcg per actuation pressurised inhalation","NA","NA","Active","20060927","NA"
"9004225","desmopressin (desmopressin acetate) 60 mcg orodispersible tablet","NA","NA","Active","20061102","NA"
"9004224","desmopressin (desmopressin acetate) 120 mcg orodispersible tablet","NA","NA","Active","20061102","NA"
"9001178","hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet","NA","NA","Active","20061116","NA"
"9001180","hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet","NA","NA","Active","20061116","NA"
"9001179","hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet","NA","NA","Active","20061116","NA"
"9001176","hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet","NA","NA","Active","20061116","NA"
"9001177","hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet","NA","NA","Active","20061116","NA"
"9001181","lansoprazole 15 mg gastro-resistant tablet","NA","NA","Active","20061124","NA"
"9004233","tigecycline 50 mg per vial powder for solution for injection","NA","NA","Active","20061130","NA"
"9001183","tramadol hydrochloride 200 mg prolonged-release oral tablet","NA","NA","Active","20061207","NA"
"9001185","tramadol hydrochloride 400 mg prolonged-release oral tablet","NA","NA","Active","20061207","NA"
"9001184","tramadol hydrochloride 300 mg prolonged-release oral tablet","NA","NA","Active","20061207","NA"
"9001182","tramadol hydrochloride 150 mg prolonged-release oral tablet","NA","NA","Active","20061207","NA"
"9001186","olanzapine 20 mg orodispersible tablet","NA","NA","Active","20070102","NA"
"9012727","insulin lispro 50 unit per mL and insulin lispro protamine 50 unit per mL suspension for injection 3 mL cartridge","NA","NA","Active","20070112","NA"
"9001187","valsartan 320 mg oral tablet","NA","NA","Active","20070214","NA"
"9004266","ceftriaxone (ceftriaxone sodium) 2 g per vial powder for solution for injection","NA","NA","Active","20070223","NA"
"9004264","ceftriaxone (ceftriaxone sodium) 10 g per vial powder for solution for injection","NA","NA","Active","20070223","NA"
"9004294","ceftriaxone (ceftriaxone sodium) 250 mg per vial powder for solution for injection","NA","NA","Active","20070223","NA"
"9004265","ceftriaxone (ceftriaxone sodium) 1 g per vial powder for solution for injection","NA","NA","Active","20070223","NA"
"9004271","acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20070306","NA"
"9001189","methylphenidate hydrochloride 80 mg prolonged-release oral capsule","NA","NA","Active","20070309","NA"
"9001193","risperidone 2 mg orodispersible tablet","NA","NA","Active","20070313","NA"
"9001192","risperidone 1 mg orodispersible tablet","NA","NA","Active","20070313","NA"
"9004275","acetaminophen 1000 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and guaifenesin 200 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL syrup","NA","NA","Active","20070319","NA"
"9001194","amiodarone hydrochloride 100 mg oral tablet","NA","NA","Active","20070403","NA"
"9001197","varenicline (varenicline tartrate) 0.5 mg oral tablet","NA","NA","Active","20070411","NA"
"9001198","varenicline (varenicline tartrate) 1 mg oral tablet","NA","NA","Active","20070411","NA"
"9012543","testosterone 1 % transdermal gel 5 g tube","NA","NA","Active","20070417","NA"
"9001188","tamsulosin hydrochloride 0.4 mg prolonged-release oral capsule","NA","NA","Active","20070427","NA"
"9001199","olanzapine 20 mg oral tablet","NA","NA","Active","20070430","NA"
"9001200","paroxetine (paroxetine hydrochloride) 40 mg oral tablet","NA","NA","Active","20070503","NA"
"9007800","benazepril hydrochloride 10 mg oral tablet","NA","NA","Active","20070515","NA"
"9004300","atazanavir (atazanavir sulfate) 300 mg oral capsule","NA","NA","Active","20070531","NA"
"9004305","posaconazole 40 mg per mL oral suspension","NA","NA","Active","20070606","NA"
"9004306","benzoyl peroxide 2.5 % lotion","NA","NA","Active","20070703","NA"
"9001204","ramipril 5 mg oral tablet","NA","NA","Active","20070705","NA"
"9001203","ramipril 2.5 mg oral tablet","NA","NA","Active","20070705","NA"
"9001201","ramipril 10 mg oral tablet","NA","NA","Active","20070705","NA"
"9001202","ramipril 1.25 mg oral tablet","NA","NA","Active","20070705","NA"
"9004307","loperamide hydrochloride 2 mg per 15 mL oral solution","NA","NA","Active","20070711","NA"
"9004311","adapalene 0.3 % cutaneous gel","NA","NA","Active","20070719","NA"
"9012754","ranibizumab 10 mg per mL solution for injection 0.23 mL vial","NA","NA","Active","20070726","NA"
"9010494","mesalazine 1.2 g modified-release oral tablet","NA","NA","Active","20070727","NA"
"9004319","acamprosate calcium 333 mg gastro-resistant tablet","NA","NA","Active","20070730","NA"
"9001207","tramadol hydrochloride 100 mg prolonged-release oral tablet","NA","NA","Active","20070814","NA"
"9004325","acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution","NA","NA","Active","20070820","NA"
"9001208","hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet","NA","NA","Active","20070910","NA"
"9001209","omeprazole 10 mg gastro-resistant capsule","NA","NA","Active","20070914","NA"
"9004329","micafungin sodium 50 mg per vial powder for solution for injection","NA","NA","Active","20070918","NA"
"9004332","aprepitant 125 mg oral capsule","NA","NA","Active","20070924","NA"
"9006382","aprepitant 125 mg and aprepitant 80 mg NA","NA","NA","Active","20070924","NA"
"9001210","insulin glargine 100 unit per mL solution for injection 3 mL pen","NA","NA","Active","20070924","NA"
"9004333","aprepitant 80 mg oral capsule","NA","NA","Active","20070924","NA"
"9004334","benzalkonium chloride 0.13 % cutaneous solution","NA","NA","Active","20070925","NA"
"9004336","maraviroc 300 mg oral tablet","NA","NA","Active","20070926","NA"
"9004335","maraviroc 150 mg oral tablet","NA","NA","Active","20070926","NA"
"9001213","quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet","NA","NA","Active","20070927","NA"
"9001211","quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet","NA","NA","Active","20070927","NA"
"9001214","quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet","NA","NA","Active","20070927","NA"
"9001212","quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet","NA","NA","Active","20070927","NA"
"9004337","paliperidone 3 mg prolonged-release oral tablet","NA","NA","Active","20071002","NA"
