ntp_code,ntp_formal_name,ntp_en_description,ntp_fr_description,ntp_status,ntp_status_effective_time,ntp_type
"9003690","desloratadine 5 mg oral tablet","NA","NA","Active","20020110","NA"
"9000972","cetirizine hydrochloride 20 mg oral tablet","NA","NA","Active","20020114","NA"
"9012377","budesonide 100 mcg per actuation and formoterol fumarate 6 mcg per actuation inhalation powder","NA","NA","Active","20020208","NA"
"9012378","budesonide 200 mcg per actuation and formoterol fumarate 6 mcg per actuation inhalation powder","NA","NA","Active","20020208","NA"
"9000973","alendronic acid (alendronate sodium) 70 mg oral tablet","NA","NA","Active","20020214","NA"
"9000974","alfuzosin hydrochloride 10 mg prolonged-release oral tablet","NA","NA","Active","20020221","NA"
"9003702","glimepiride 1 mg oral tablet","NA","NA","Active","20020312","NA"
"9003703","glimepiride 2 mg oral tablet","NA","NA","Active","20020312","NA"
"9003704","glimepiride 4 mg oral tablet","NA","NA","Active","20020312","NA"
"9009359","estradiol 25 mcg per 24 hour transdermal patch","NA","NA","Active","20020322","NA"
"9000978","tolterodine tartrate 2 mg prolonged-release oral capsule","NA","NA","Active","20020326","NA"
"9000979","tolterodine tartrate 4 mg prolonged-release oral capsule","NA","NA","Active","20020326","NA"
"9000980","rabeprazole sodium 10 mg gastro-resistant tablet","NA","NA","Active","20020402","NA"
"9000981","rabeprazole sodium 20 mg gastro-resistant tablet","NA","NA","Active","20020402","NA"
"9012541","testosterone 1 % transdermal gel 2.5 g sachet","NA","NA","Active","20020506","NA"
"9012542","testosterone 1 % transdermal gel 5 g sachet","NA","NA","Active","20020506","NA"
"9012621","enoxaparin sodium 120 mg per 0.8 mL solution for injection syringe","NA","NA","Active","20020521","NA"
"9000985","clarithromycin 500 mg prolonged-release oral tablet","NA","NA","Active","20020522","NA"
"9000986","ketorolac tromethamine 60 mg per 2 mL solution for injection vial","NA","NA","Active","20020523","NA"
"9003719","ketoconazole 2 % cutaneous cream","NA","NA","Active","20020523","NA"
"9000987","bimatoprost 0.03 % ophthalmic drops","NA","NA","Active","20020524","NA"
"88fb811f6b4c61017c2dcc86fac88343","glucagon 1 mg per vial powder for solution for injection with diluent solution","NA","NA","Active","20020527","NA"
"9006277","clarithromycin 250 mg per 5 mL oral suspension","NA","NA","Active","20020528","NA"
"b0e48dd7f2f9387db8e5c62d2305e40e","anakinra 150 mg per mL solution for injection 0.67 mL syringe","NA","NA","Active","20020529","NA"
"9003726","dimethicone 2 % lotion","NA","NA","Active","20020601","NA"
"9000990","insulin aspart 100 unit per mL solution for injection 10 mL vial","NA","NA","Active","20020612","NA"
"9012780","argatroban 250 mg per 2.5 mL solution for injection vial","NA","NA","Active","20020613","NA"
"9003730","diphenhydramine hydrochloride 6.25 mg per 5 mL syrup","NA","NA","Active","20020619","NA"
"9000993","olanzapine 15 mg oral tablet","NA","NA","Active","20020624","NA"
"9003733","trandolapril 2 mg and verapamil hydrochloride 240 mg prolonged-release oral tablet","NA","NA","Active","20020715","NA"
"9003734","trandolapril 4 mg and verapamil hydrochloride 240 mg prolonged-release oral tablet","NA","NA","Active","20020715","NA"
"9003735","valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet","NA","NA","Active","20020716","NA"
"c917d52d1e38f5ba44d62beddabda379","fondaparinux sodium 1.25 mg per 0.5 mL solution for injection syringe","NA","NA","Active","20020719","NA"
"9003737","mefloquine (mefloquine hydrochloride) 250 mg oral tablet","NA","NA","Active","20020723","NA"
"9000994","insulin glargine 100 unit per mL solution for injection 10 mL vial","NA","NA","Active","20020724","NA"
"9000995","zopiclone 3.75 mg oral tablet","NA","NA","Active","20020729","NA"
"9003742","brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral liquid","NA","NA","Active","20020801","NA"
"9003741","brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral liquid","NA","NA","Active","20020801","NA"
"9003743","flunarizine (flunarizine hydrochloride) 5 mg oral capsule","NA","NA","Active","20020808","NA"
"9000997","levothyroxine sodium 500 mcg per vial powder for solution for injection","NA","NA","Active","20020827","NA"
"9006375","mycophenolate mofetil 200 mg per mL oral suspension","NA","NA","Active","20020827","NA"
"9000998","amiodarone hydrochloride 300 mg per 6 mL solution for injection vial","NA","NA","Active","20020829","NA"
"9003750","chlorhexidine gluconate 2 % lotion","NA","NA","Active","20020909","NA"
"9003754","dimenhydrinate 50 mg oral capsule","NA","NA","Active","20020923","NA"
"9012390","testosterone 5 mg per 24 hour transdermal patch","NA","NA","Active","20020924","NA"
"9006376","alteplase 2 mg per vial powder for solution for injection","NA","NA","Active","20020926","NA"
"9001001","metoprolol tartrate 25 mg oral tablet","NA","NA","Active","20021008","NA"
"9003762","latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops","NA","NA","Active","20021024","NA"
"9012750","phenylephrine hydrochloride 1 % per 1 mL solution for injection ampoule","NA","NA","Active","20021101","NA"
"9006278","pentazocine (pentazocine lactate) 30 mg per 1 mL solution for injection ampoule","NA","NA","Active","20021101","NA"
"9003764","efavirenz 600 mg oral tablet","NA","NA","Active","20021105","NA"
"9001003","tiotropium (tiotropium bromide) 18 mcg inhalation powder capsule","NA","NA","Active","20021121","NA"
"9001004","atenolol 25 mg oral tablet","NA","NA","Active","20021128","NA"
"9003766","benzethonium chloride 0.1 % cutaneous liquid","NA","NA","Active","20021201","NA"
"9011705","rivastigmine (rivastigmine hydrogen tartrate) 2 mg per mL oral solution","NA","NA","Active","20021205","NA"
"9003768","cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection","NA","NA","Active","20021205","NA"
"9003769","cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection","NA","NA","Active","20021205","NA"
"9003770","cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection","NA","NA","Active","20021210","NA"
"9001008","risedronate sodium 35 mg oral tablet","NA","NA","Active","20021210","NA"
"9001009","indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet","NA","NA","Active","20021219","NA"
"9001010","simvastatin 5 mg oral tablet","NA","NA","Active","20021220","NA"
"9001011","simvastatin 80 mg oral tablet","NA","NA","Active","20021220","NA"
"9003775","hydroquinone 4 % cutaneous gel","NA","NA","Active","20030113","NA"
"9003777","piperacillin (piperacillin sodium) 3 g per vial powder for solution for injection","NA","NA","Active","20030123","NA"
"9001012","hydrochlorothiazide 25 mg and valsartan 160 mg oral tablet","NA","NA","Active","20030124","NA"
"9001014","valsartan 80 mg oral tablet","NA","NA","Active","20030124","NA"
"9001013","valsartan 160 mg oral tablet","NA","NA","Active","20030124","NA"
"9003780","ursodiol 500 mg oral tablet","NA","NA","Active","20030203","NA"
"9002930","amcinonide 0.1 % cutaneous cream","NA","NA","Active","20030213","NA"
"9001015","rosuvastatin (rosuvastatin calcium) 10 mg oral tablet","NA","NA","Active","20030219","NA"
"9001016","rosuvastatin (rosuvastatin calcium) 20 mg oral tablet","NA","NA","Active","20030219","NA"
"9001017","rosuvastatin (rosuvastatin calcium) 40 mg oral tablet","NA","NA","Active","20030219","NA"
"9003782","acetaminophen 500 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral tablet","NA","NA","Active","20030307","NA"
"9003783","cetirizine hydrochloride 5 mg and pseudoephedrine hydrochloride 120 mg prolonged-release oral tablet","NA","NA","Active","20030307","NA"
"9001018","ibuprofen 100 mg chewable tablet","NA","NA","Active","20030331","NA"
"9001742","pimozide 4 mg oral tablet","NA","NA","Active","20030401","NA"
"9001741","pimozide 2 mg oral tablet","NA","NA","Active","20030401","NA"
"9001019","diclofenac sodium 1.5 % cutaneous solution","NA","NA","Active","20030401","NA"
"9001021","bisoprolol fumarate 5 mg oral tablet","NA","NA","Active","20030424","NA"
"9001020","bisoprolol fumarate 10 mg oral tablet","NA","NA","Active","20030424","NA"
"9012784","bivalirudin 250 mg per vial powder for solution for injection","NA","NA","Active","20030508","NA"
"9001025","alendronic acid (alendronate sodium) 10 mg oral tablet","NA","NA","Active","20030512","NA"
"9006279","ibuprofen 50 mg chewable tablet","NA","NA","Active","20030514","NA"
"9001028","indapamide 0.625 mg and perindopril erbumine 2 mg oral tablet","NA","NA","Active","20030516","NA"
"9003804","cyproheptadine hydrochloride 2 mg per 5 mL syrup","NA","NA","Active","20030527","NA"
"9001030","hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet","NA","NA","Active","20030602","NA"
"9001031","ezetimibe 10 mg oral tablet","NA","NA","Active","20030615","NA"
"9001032","moxifloxacin (moxifloxacin hydrochloride) 400 mg per 250 mL solution for injection 250 mL bag","NA","NA","Active","20030624","NA"
"9006561","moxifloxacin (moxifloxacin hydrochloride) 400 mg per 250 mL solution for injection 250 mL bottle","NA","NA","Active","20030624","NA"
"9003810","alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion","NA","NA","Active","20030702","NA"
"9003812","acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup","NA","NA","Active","20030703","NA"
"9001033","calcitriol 1 mcg per 1 mL solution for injection ampoule","NA","NA","Active","20030707","NA"
"9001034","methadone hydrochloride 1 mg per mL oral solution","NA","NA","Active","20030711","NA"
"9001040","methylphenidate hydrochloride 54 mg prolonged-release oral tablet","NA","NA","Active","20030723","NA"
"9001035","levetiracetam 250 mg oral tablet","NA","NA","Active","20030723","NA"
"9001036","levetiracetam 500 mg oral tablet","NA","NA","Active","20030723","NA"
"9001037","levetiracetam 750 mg oral tablet","NA","NA","Active","20030723","NA"
"9001039","methylphenidate hydrochloride 36 mg prolonged-release oral tablet","NA","NA","Active","20030723","NA"
"9001038","methylphenidate hydrochloride 18 mg prolonged-release oral tablet","NA","NA","Active","20030723","NA"
"9001191","risperidone 0.5 mg orodispersible tablet","NA","NA","Active","20030727","NA"
"9001042","methadone hydrochloride 1 mg oral tablet","NA","NA","Active","20030729","NA"
"9001041","methadone hydrochloride 10 mg oral tablet","NA","NA","Active","20030729","NA"
"9001043","methadone hydrochloride 25 mg oral tablet","NA","NA","Active","20030729","NA"
"9001044","methadone hydrochloride 5 mg oral tablet","NA","NA","Active","20030729","NA"
"9001047","carvedilol 3.125 mg oral tablet","NA","NA","Active","20030804","NA"
"9001048","carvedilol 6.25 mg oral tablet","NA","NA","Active","20030804","NA"
"9001046","carvedilol 25 mg oral tablet","NA","NA","Active","20030804","NA"
"9001045","carvedilol 12.5 mg oral tablet","NA","NA","Active","20030804","NA"
"9001049","ciprofloxacin (ciprofloxacin hydrochloride, ciprofloxacin) 500 mg prolonged-release oral tablet","NA","NA","Active","20030807","NA"
"9003820","enfuvirtide 108 mg per vial powder for solution for injection","NA","NA","Active","20030818","NA"
"9003822","ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection","NA","NA","Active","20030827","NA"
"9003824","bacitracin 50000 unit per vial powder for solution for injection","NA","NA","Active","20030828","NA"
"9001050","doxycycline (doxycycline hyclate) 20 mg oral capsule","NA","NA","Active","20030903","NA"
"9003827","lamivudine 300 mg oral tablet","NA","NA","Active","20030909","NA"
"9001051","perindopril erbumine 8 mg oral tablet","NA","NA","Active","20030911","NA"
"9003828","disopyramide 100 mg oral capsule","NA","NA","Active","20030912","NA"
"9012708","famotidine 20 mg per 2 mL solution for injection vial","NA","NA","Active","20031030","NA"
"9012709","famotidine 40 mg per 4 mL solution for injection vial","NA","NA","Active","20031031","NA"
"9012707","famotidine 10 mg per mL solution for injection 20 mL vial","NA","NA","Active","20031031","NA"
"9001053","trandolapril 4 mg oral capsule","NA","NA","Active","20031101","NA"
"9001052","levothyroxine sodium 137 mcg oral tablet","NA","NA","Active","20031101","NA"
"9003838","brimonidine tartrate 0.15 % ophthalmic drops","NA","NA","Active","20031105","NA"
"9001054","dutasteride 0.5 mg oral capsule","NA","NA","Active","20031114","NA"
"9001055","ciclopirox olamine 1.5 % shampoo","NA","NA","Active","20031117","NA"
"9001056","tadalafil 20 mg oral tablet","NA","NA","Active","20031125","NA"
"9006593","fluconazole 200 mg per 100 mL solution for injection bag","NA","NA","Active","20031128","NA"
"9001057","fosinopril sodium 10 mg oral tablet","NA","NA","Active","20031205","NA"
"9001058","fosinopril sodium 20 mg oral tablet","NA","NA","Active","20031205","NA"
"9003846","almotriptan (almotriptan malate) 12.5 mg oral tablet","NA","NA","Active","20031208","NA"
"9003847","almotriptan (almotriptan malate) 6.25 mg oral tablet","NA","NA","Active","20031208","NA"
"9001059","betahistine hydrochloride 24 mg oral tablet","NA","NA","Active","20031210","NA"
"9001060","tadalafil 10 mg oral tablet","NA","NA","Active","20031211","NA"
"9003850","brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops","NA","NA","Active","20031211","NA"
"9001061","mirtazapine 15 mg orodispersible tablet","NA","NA","Active","20031222","NA"
"9001063","mirtazapine 45 mg orodispersible tablet","NA","NA","Active","20031222","NA"
"9001062","mirtazapine 30 mg orodispersible tablet","NA","NA","Active","20031222","NA"
"9001064","alendronic acid (alendronate sodium) 5 mg oral tablet","NA","NA","Active","20031223","NA"
"9006562","ethinyl estradiol 35 mcg per 24 hours and norelgestromin 20 mcg per 24 hours transdermal patch","NA","NA","Active","20031224","NA"
"9003852","follitropin alfa 5.5 mcg per vial powder for solution for injection","NA","NA","Active","20031229","NA"
"9003854","follitropin alfa 77 mcg per vial powder for solution for injection","NA","NA","Active","20031230","NA"
"9003853","follitropin alfa 33 mcg per vial powder for solution for injection","NA","NA","Active","20031230","NA"
"9003796","acetylsalicylic acid 80 mg oral tablet","NA","NA","Active","20040101","NA"
"9001066","paroxetine (paroxetine hydrochloride) 12.5 mg prolonged-release oral tablet","NA","NA","Active","20040105","NA"
"9001067","paroxetine (paroxetine hydrochloride) 25 mg prolonged-release oral tablet","NA","NA","Active","20040105","NA"
"9003858","atazanavir (atazanavir sulfate) 200 mg oral capsule","NA","NA","Active","20040109","NA"
"9003857","atazanavir (atazanavir sulfate) 150 mg oral capsule","NA","NA","Active","20040109","NA"
"9001068","olanzapine 15 mg orodispersible tablet","NA","NA","Active","20040109","NA"
"9003860","acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg oral tablet","NA","NA","Active","20040112","NA"
"9001069","olanzapine (olanzapine tartrate) 10 mg per vial powder for solution for injection","NA","NA","Active","20040112","NA"
"9003861","chlorpheniramine maleate 4 mg and dextromethorphan hydrobromide 30 mg oral tablet","NA","NA","Active","20040112","NA"
"9003867","amphetamine aspartate 2.5 mg and amphetamine sulfate 2.5 mg and dextroamphetamine saccharate 2.5 mg and dextroamphetamine sulfate 2.5 mg prolonged-release oral capsule","NA","NA","Active","20040130","NA"
"9003868","amphetamine aspartate 3.75 mg and amphetamine sulfate 3.75 mg and dextroamphetamine saccharate 3.75 mg and dextroamphetamine sulfate 3.75 mg prolonged-release oral capsule","NA","NA","Active","20040130","NA"
"9003871","amphetamine aspartate 7.5 mg and amphetamine sulfate 7.5 mg and dextroamphetamine saccharate 7.5 mg and dextroamphetamine sulfate 7.5 mg prolonged-release oral capsule","NA","NA","Active","20040130","NA"
