mp_code,mp_formal_name,mp_fr_description,changes
"02398826","RIVA-MONTELUKAST FC (montelukast (montelukast sodium) 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-MONTELUKAST FC (montélukast (montélukast sodique) 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-MONTELUKAST FC (montelukast (montelukast sodium) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-MONTELUKAST FC (montelukast (montelukast sodium) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-MONTELUKAST FC (montélukast (montélukast sodique) 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-MONTELUKAST FC (montélukast (montélukast sodique) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02399954","OINTMENT WITH MOISTURIZING VITAMIN E (petrolatum 95.7 % cutaneous ointment) CRLS","OINTMENT WITH MOISTURIZING VITAMIN E (pétrolatum 95,7 % pommade cutanée) CRLS","ADDED"
"02400189","HEAD & SHOULDERS FULL & THICK 2IN1 MEN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","HEAD & SHOULDERS FULL & THICK 2IN1 MEN (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140203"" -> ""20181230"""
"02401304","RIVA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02401347","ADCETRIS (brentuximab vedotin 50 mg per vial powder for solution for injection) SEATTLE GENETICS, INC.","ADCETRIS (brentuximab védotine 50 mg par fiole poudre pour solution injectable) SEATTLE GENETICS, INC.","mp_formal_name: ""ADCETRIS (brentuximab vedotin 50 mg per vial powder for solution for injection) SEATTLE GENETICS INC"" -> ""ADCETRIS (brentuximab vedotin 50 mg per vial powder for solution for injection) SEATTLE GENETICS, INC.""
mp_fr_description: ""ADCETRIS (brentuximab védotine 50 mg par fiole poudre pour solution injectable) SEATTLE GENETICS INC"" -> ""ADCETRIS (brentuximab védotine 50 mg par fiole poudre pour solution injectable) SEATTLE GENETICS, INC."""
"02402416","RIVA-OMEPRAZOLE DR (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) LABORATOIRE RIVA INC.","RIVA-OMEPRAZOLE DR (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-OMEPRAZOLE DR (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) LABORATOIRE RIVA INC"" -> ""RIVA-OMEPRAZOLE DR (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-OMEPRAZOLE DR (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) LABORATOIRE RIVA INC"" -> ""RIVA-OMEPRAZOLE DR (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) LABORATOIRE RIVA INC."""
"02404877","RIVA-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ALPRAZOLAM (alprazolam 0,25 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ALPRAZOLAM (alprazolam 0,25 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 0,25 mg comprimé oral) LABORATOIRE RIVA INC."""
"02404885","RIVA-ALPRAZOLAM (alprazolam 0.5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ALPRAZOLAM (alprazolam 0,5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ALPRAZOLAM (alprazolam 0.5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 0.5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ALPRAZOLAM (alprazolam 0,5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 0,5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02404893","RIVA-ALPRAZOLAM (alprazolam 1 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ALPRAZOLAM (alprazolam 1 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ALPRAZOLAM (alprazolam 1 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 1 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ALPRAZOLAM (alprazolam 1 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 1 mg comprimé oral) LABORATOIRE RIVA INC."""
"02404907","RIVA-ALPRAZOLAM (alprazolam 2 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ALPRAZOLAM (alprazolam 2 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ALPRAZOLAM (alprazolam 2 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 2 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ALPRAZOLAM (alprazolam 2 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ALPRAZOLAM (alprazolam 2 mg comprimé oral) LABORATOIRE RIVA INC."""
"02405741","MINT-LOSARTAN (losartan potassium 50 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-LOSARTAN (losartan potassique 50 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140116"" -> ""20200820"""
"02405962","RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 10 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 10 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 10 mg capsule orale) LABORATOIRE RIVA INC."""
"02405970","RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 18 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 18 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 18 mg capsule orale) LABORATOIRE RIVA INC."""
"02405989","RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) LABORATOIRE RIVA INC."""
"02405997","RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 40 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 40 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 40 mg capsule orale) LABORATOIRE RIVA INC."""
"02406004","RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 60 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 60 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 60 mg capsule orale) LABORATOIRE RIVA INC."""
"02406179","PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) THE PROACTIV COMPANY, LLC","PROACTIV 3-STEP CONVENIENCE PAK (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec solution tonique) THE PROACTIV COMPANY, LLC","mp_formal_name: ""PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) THE PROACTIV COMPANY LLC"" -> ""PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) THE PROACTIV COMPANY, LLC""
mp_fr_description: ""PROACTIV 3-STEP CONVENIENCE PAK (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec solution tonique) THE PROACTIV COMPANY LLC"" -> ""PROACTIV 3-STEP CONVENIENCE PAK (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec solution tonique) THE PROACTIV COMPANY, LLC"""
"02410788","ZAMINE 21 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet) APOTEX INC","ZAMINE 21 (drospirénone 3 mg et éthinylestradiol 30 mcg comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190802"" -> ""20140130"""
"02410796","ZAMINE 28 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) APOTEX INC","ZAMINE 28 (drospirénone 3 mg et éthinylestradiol 30 mcg comprimé oral avec lactose comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190802"" -> ""20140130"""
"02410818","JETREA (ocriplasmin 2.5 mg per mL solution for injection 0.2 mL vial) THROMBOGENICS NV","JETREA (ocriplasmine 2,5 mg par mL solution injectable 0,2 mL fiole) THROMBOGENICS NV","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20131120"" -> ""20200310"""
"02412918","RIVA-DONEPEZIL (donepezil hydrochloride (donepezil hydrochloride monohydrate) 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-DONEPEZIL (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-DONEPEZIL (donepezil hydrochloride (donepezil hydrochloride monohydrate) 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-DONEPEZIL (donepezil hydrochloride (donepezil hydrochloride monohydrate) 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-DONEPEZIL (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-DONEPEZIL (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02412934","RIVA-DONEPEZIL (donepezil hydrochloride (donepezil hydrochloride monohydrate) 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-DONEPEZIL (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-DONEPEZIL (donepezil hydrochloride (donepezil hydrochloride monohydrate) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-DONEPEZIL (donepezil hydrochloride (donepezil hydrochloride monohydrate) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-DONEPEZIL (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-DONEPEZIL (chlorhydrate de donépézil (chlorhydrate de donépézil monohydraté) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02413434","BPO5 ACNE TREATMENT GEL (benzoyl peroxide 5 % cutaneous gel) REJUDICARE SYNERGY LTD","BPO5 ACNE TREATMENT GEL (peroxyde de benzoyle 5 % gel cutané) REJUDICARE SYNERGY LTD","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140306"" -> ""20200624"""
"02414422","PROACTIV 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) THE PROACTIV COMPANY, LLC","PROACTIV 3 PIECE SET (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec hydratant) THE PROACTIV COMPANY, LLC","mp_formal_name: ""PROACTIV 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) THE PROACTIV COMPANY LLC"" -> ""PROACTIV 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) THE PROACTIV COMPANY, LLC""
mp_fr_description: ""PROACTIV 3 PIECE SET (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec hydratant) THE PROACTIV COMPANY LLC"" -> ""PROACTIV 3 PIECE SET (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec hydratant) THE PROACTIV COMPANY, LLC"""
"02415380","MYA (drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet) APOTEX INC","MYA (drospirénone 3 mg et éthinylestradiol 20 mcg comprimé oral avec lactose comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190802"" -> ""20140520"""
"02416433","PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet) PHARMASCIENCE INC","PMS-CIPROFLOXACIN XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération prolongée) PHARMASCIENCE INC","mp_formal_name: ""PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin hydrochloride, ciprofloxacin) 500 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-CIPROFLOXACIN XL (ciprofloxacine (chlorhydrate de ciprofloxacine, ciprofloxacine) 500 mg comprimé oral à libération prolongée) PHARMASCIENCE INC"" -> ""PMS-CIPROFLOXACIN XL (ciprofloxacine (ciprofloxacine, chlorhydrate de ciprofloxacine) 500 mg comprimé oral à libération prolongée) PHARMASCIENCE INC"""
"02417510","NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC","NASACORT ALLERGY 24HR (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC","mp_formal_name: ""NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC""
mp_fr_description: ""NASACORT ALLERGY 24HR (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""NASACORT ALLERGY 24HR (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC"""
"02418347","DIABETICS' DRY SKIN RELIEF FOOT CREAM (white petrolatum 30 % cutaneous cream) SANOFI CONSUMER HEALTH INC","DIABETICS' DRY SKIN RELIEF FOOT CREAM (pétrolatum blanc 30 % crème cutanée) SANOFI CONSUMER HEALTH INC","mp_formal_name: ""DIABETICS' DRY SKIN RELIEF FOOT CREAM (white petrolatum 30 % cutaneous cream) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""DIABETICS' DRY SKIN RELIEF FOOT CREAM (white petrolatum 30 % cutaneous cream) SANOFI CONSUMER HEALTH INC""
mp_fr_description: ""DIABETICS' DRY SKIN RELIEF FOOT CREAM (pétrolatum blanc 30 % crème cutanée) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""DIABETICS' DRY SKIN RELIEF FOOT CREAM (pétrolatum blanc 30 % crème cutanée) SANOFI CONSUMER HEALTH INC"""
"02418835","NAPROXEN CAPSULES 200 MG (naproxen (naproxen, naproxen sodium) 200 mg oral capsule) CATALENT ONTARIO LIMITED","NAPROXEN CAPSULES 200 MG (naproxène (naproxène, naproxène sodique) 200 mg capsule orale) CATALENT ONTARIO LIMITED","mp_formal_name: ""NAPROXEN CAPSULES 200 MG (naproxen (naproxen sodium, naproxen) 200 mg oral capsule) CATALENT ONTARIO LIMITED"" -> ""NAPROXEN CAPSULES 200 MG (naproxen (naproxen, naproxen sodium) 200 mg oral capsule) CATALENT ONTARIO LIMITED""
mp_fr_description: ""NAPROXEN CAPSULES 200 MG (naproxène (naproxène sodique, naproxène) 200 mg capsule orale) CATALENT ONTARIO LIMITED"" -> ""NAPROXEN CAPSULES 200 MG (naproxène (naproxène, naproxène sodique) 200 mg capsule orale) CATALENT ONTARIO LIMITED"""
"02420279","RIVASA 81 MG EC (acetylsalicylic acid 81 mg gastro-resistant tablet) LABORATOIRE RIVA INC.","RIVASA 81 MG EC (acide acétylsalicylique 81 mg comprimé gastrorésistant) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASA 81 MG EC (acetylsalicylic acid 81 mg gastro-resistant tablet) LABORATOIRE RIVA INC"" -> ""RIVASA 81 MG EC (acetylsalicylic acid 81 mg gastro-resistant tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVASA 81 MG EC (acide acétylsalicylique 81 mg comprimé gastrorésistant) LABORATOIRE RIVA INC"" -> ""RIVASA 81 MG EC (acide acétylsalicylique 81 mg comprimé gastrorésistant) LABORATOIRE RIVA INC."""
"02422751","RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02422778","RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02422786","RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02422794","RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC."""
"02422808","RIVA-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) LABORATOIRE RIVA INC.","RIVA-LANSOPRAZOLE (lansoprazole 15 mg capsule gastrorésistante) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) LABORATOIRE RIVA INC"" -> ""RIVA-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LANSOPRAZOLE (lansoprazole 15 mg capsule gastrorésistante) LABORATOIRE RIVA INC"" -> ""RIVA-LANSOPRAZOLE (lansoprazole 15 mg capsule gastrorésistante) LABORATOIRE RIVA INC."""
"02422816","RIVA-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC.","RIVA-LANSOPRAZOLE (lansoprazole 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC"" -> ""RIVA-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LANSOPRAZOLE (lansoprazole 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC"" -> ""RIVA-LANSOPRAZOLE (lansoprazole 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC."""
