mp_code,mp_formal_name,mp_fr_description,changes
"02463121","OCALIVA (obeticholic acid 5 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.","OCALIVA (acide obéticholique 5 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC.","mp_formal_name: ""OCALIVA (obeticholic acid 5 mg oral tablet) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (obeticholic acid 5 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.""
mp_fr_description: ""OCALIVA (acide obéticholique 5 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (acide obéticholique 5 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC."""
"02463148","OCALIVA (obeticholic acid 10 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.","OCALIVA (acide obéticholique 10 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC.","mp_formal_name: ""OCALIVA (obeticholic acid 10 mg oral tablet) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (obeticholic acid 10 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.""
mp_fr_description: ""OCALIVA (acide obéticholique 10 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (acide obéticholique 10 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC."""
"02463504","OZANEX (ozenoxacin 1 % cutaneous cream) FERRER INTERNACIONAL, S.A.","OZANEX (ozénoxacine 1 % crème cutanée) FERRER INTERNACIONAL, S.A.","mp_formal_name: ""OZANEX (ozenoxacin 1 % cutaneous cream) FERRER INTERNACIONAL S.A."" -> ""OZANEX (ozenoxacin 1 % cutaneous cream) FERRER INTERNACIONAL, S.A.""
mp_fr_description: ""OZANEX (ozénoxacine 1 % crème cutanée) FERRER INTERNACIONAL S.A."" -> ""OZANEX (ozénoxacine 1 % crème cutanée) FERRER INTERNACIONAL, S.A."""
"02464802","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464810","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464829","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02467585","SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LTD","SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02467895","AERMONY RESPICLICK (fluticasone propionate 55 mcg per actuation inhalation powder) TEVA CANADA LIMITED","AERMONY RESPICLICK (propionate de fluticasone 55 mcg par actionnement poudre pour inhalation) TEVA CANADA LIMITED","ADDED"
"02467909","AERMONY RESPICLICK (fluticasone propionate 113 mcg per actuation inhalation powder) TEVA CANADA LIMITED","AERMONY RESPICLICK (propionate de fluticasone 113 mcg par actionnement poudre pour inhalation) TEVA CANADA LIMITED","ADDED"
"02467917","AERMONY RESPICLICK (fluticasone propionate 232 mcg per actuation inhalation powder) TEVA CANADA LIMITED","AERMONY RESPICLICK (propionate de fluticasone 232 mcg par actionnement poudre pour inhalation) TEVA CANADA LIMITED","ADDED"
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02469162","DIAL COMPLETE FOR THE KITCHEN (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOR THE KITCHEN (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469197","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469200","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02470837","FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02470853","FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02472198","TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472236","FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472287","ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02473550","ADDYI (flibanserin 100 mg oral tablet) SEARCHLIGHT PHARMA INC","ADDYI (flibansérine 100 mg comprimé oral) SEARCHLIGHT PHARMA INC","mp_formal_name: ""ADDYI (flibanserin 100 mg oral tablet) SPROUT PHARMACEUTICALS CANADA, LTD"" -> ""ADDYI (flibanserin 100 mg oral tablet) SEARCHLIGHT PHARMA INC""
mp_fr_description: ""ADDYI (flibansérine 100 mg comprimé oral) SPROUT PHARMACEUTICALS CANADA, LTD"" -> ""ADDYI (flibansérine 100 mg comprimé oral) SEARCHLIGHT PHARMA INC"""
"02473798","PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02475510","STEGLATRO (ertugliflozin 5 mg oral tablet) MERCK CANADA INC","STEGLATRO (ertugliflozine 5 mg comprimé oral) MERCK CANADA INC","DELETED"
"02475529","STEGLATRO (ertugliflozin 15 mg oral tablet) MERCK CANADA INC","STEGLATRO (ertugliflozine 15 mg comprimé oral) MERCK CANADA INC","DELETED"
"02476657","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 12 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 12 mg capsule orale à libération prolongée) APOTEX INC","DELETED"
"02476673","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 24 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 24 mg capsule orale à libération prolongée) APOTEX INC","DELETED"
"02479729","ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC","ADDED"
"02480034","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LTD","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480336","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC","ADDED"
"02480506","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02480816","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481383","TEGSEDI (inotersen (inotersen sodium) 284 mg per 1.5 mL solution for injection syringe) AKCEA THERAPEUTICS, INC.","TEGSEDI (inotersen (sodium d’inotersen) 284 mg par 1,5 mL solution injectable seringue) AKCEA THERAPEUTICS, INC.","mp_formal_name: ""TEGSEDI (inotersen (inotersen sodium) 284 mg per 1.5 mL solution for injection syringe) AKCEA THERAPEUTICS INC"" -> ""TEGSEDI (inotersen (inotersen sodium) 284 mg per 1.5 mL solution for injection syringe) AKCEA THERAPEUTICS, INC.""
mp_fr_description: ""TEGSEDI (inotersen (sodium d’inotersen) 284 mg par 1,5 mL solution injectable seringue) AKCEA THERAPEUTICS INC"" -> ""TEGSEDI (inotersen (sodium d’inotersen) 284 mg par 1,5 mL solution injectable seringue) AKCEA THERAPEUTICS, INC."""
"02481456","SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481480","FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02483394","IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) JUNO PHARMACEUTICALS CORP.","IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) MDA INC."" -> ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) MDA INC."" -> ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) JUNO PHARMACEUTICALS CORP."""
"02485699","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC","ADDED"
"02485877","ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD.","ENVARSUS PA (tacrolimus 0,75 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""ENVARSUS PA (tacrolimus 0,75 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 0,75 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02485885","ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD.","ENVARSUS PA (tacrolimus 1 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""ENVARSUS PA (tacrolimus 1 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 1 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02485893","ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD.","ENVARSUS PA (tacrolimus 4 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""ENVARSUS PA (tacrolimus 4 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 4 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02486288","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02486431","ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION","ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION","ADDED"
"02486628","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486636","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02487365","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 50 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 200 mcg par 50 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","ADDED"
"02487373","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 400 mcg per 100 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 400 mcg par 100 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","ADDED"
"02487756","BIBAG (sodium bicarbonate 900 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 900 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02489244","CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) JUNO PHARMACEUTICALS CORP.","CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) MDA INC."" -> ""CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) MDA INC."" -> ""CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) JUNO PHARMACEUTICALS CORP."""
"02491702","ERFA HYDROQUINONE (hydroquinone 4 % cutaneous gel) ERFA CANADA 2012 INC","ERFA HYDROQUINONE (hydroquinone 4 % gel cutané) ERFA CANADA 2012 INC","ADDED"
"02493020","TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC","TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC","ADDED"
"02493535","IBRANCE (palbociclib 75 mg oral tablet) PFIZER CANADA ULC","IBRANCE (palbociclib 75 mg comprimé oral) PFIZER CANADA ULC","ADDED"
"02493543","IBRANCE (palbociclib 100 mg oral tablet) PFIZER CANADA ULC","IBRANCE (palbociclib 100 mg comprimé oral) PFIZER CANADA ULC","ADDED"
"02493551","IBRANCE (palbociclib 125 mg oral tablet) PFIZER CANADA ULC","IBRANCE (palbociclib 125 mg comprimé oral) PFIZER CANADA ULC","ADDED"
"02494558","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 50 mg per mL solution for injection) AURO PHARMA INC","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodique) 50 mg par mL solution injectable) AURO PHARMA INC","ADDED"
"02494930","BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.","BORTEZOMIB FOR INJECTION (bortézomib (bortézomib ester boronique de mannitol) 2,5 mg par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP.","ADDED"
"02495651","CEPHALEXIN (cephalexin (cephalexin monohydrate) 500 mg oral tablet) SIVEM PHARMACEUTICALS ULC","CEPHALEXIN (céphalexine (monohydrate de céphalexine) 500 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02496143","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 100 mcg par 2 mL solution injectable ampoule) STERIMAX INC","ADDED"
"02496194","CABLIVI (caplacizumab 11 mg per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","CABLIVI (caplacizumab 11 mg par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","ADDED"
"02496666","MIRTAZAPINE (mirtazapine 15 mg oral tablet) SIVEM PHARMACEUTICALS ULC","MIRTAZAPINE (mirtazapine 15 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02496674","MIRTAZAPINE (mirtazapine 30 mg oral tablet) SIVEM PHARMACEUTICALS ULC","MIRTAZAPINE (mirtazapine 30 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02496682","MIRTAZAPINE (mirtazapine 45 mg oral tablet) SIVEM PHARMACEUTICALS ULC","MIRTAZAPINE (mirtazapine 45 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02497409","JAMP OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) JAMP PHARMA CORPORATION","JAMP OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 30 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02497425","JAMP OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) JAMP PHARMA CORPORATION","JAMP OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 75 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02497905","ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE INC.","ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02498006","NON-ALCOHOL FOAMING HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE INC.","NON-ALCOHOL FOAMING HAND SANITIZER (chlorure de benzalkonium 0,1 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02498022","MIDAZOLAM INJECTION USP (midazolam 1 mg per mL solution for injection) STERINOVA INC.","MIDAZOLAM INJECTION USP (midazolam 1 mg par mL solution injectable) STERINOVA INC.","ADDED"
"02498138","ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (benzethonium chloride 0.15 % cutaneous gel) HUNTER AMENITIES INTERNATIONAL LIMITED","ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (chlorure de benzéthonium 0,15 % gel cutané) HUNTER AMENITIES INTERNATIONAL LIMITED","ADDED"
"02498626","ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADYNOVATE (rurioctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante) SHIRE PHARMA CANADA ULC","ADDED"
"02498995","ENEVRA NON-ALCOHOLIC HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) GLOBARA LABORATORIES INC.","ENEVRA NON-ALCOHOLIC HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) GLOBARA LABORATORIES INC.","ADDED"
"02499037","CERTAINTY FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) INNOCORE SALES & MARKETING","CERTAINTY FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) INNOCORE SALES & MARKETING","ADDED"
"02499045","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (benzalkonium chloride 0.13 % cutaneous gel) GROUPE MARCELLE INC","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (chlorure de benzalkonium 0,13 % gel cutané) GROUPE MARCELLE INC","ADDED"
"02499150","STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC","STRONGARM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) ARMSTRONG MANUFACTURING INC","ADDED"
"02499274","EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED","EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED","ADDED"
"02499444","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE INC.","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02499681","ENSPRYNG (satralizumab 120 mg per 1 mL solution for injection syringe) HOFFMANN-LA ROCHE LIMITED","ENSPRYNG (satralizumab 120 mg par 1 mL solution injectable seringue) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02499754","COVALONGUARD SPRAY (benzalkonium chloride 0.13 % cutaneous spray) COVALON TECHNOLOGIES INC","COVALONGUARD SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) COVALON TECHNOLOGIES INC","ADDED"
"02499894","NAT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 6 mg per mL oral suspension) NATCO PHARMA (CANADA) INC","NAT-OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 6 mg par mL suspension orale) NATCO PHARMA (CANADA) INC","ADDED"
"02500124","FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC","FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC","ADDED"
"02500191","ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % NA) CONTRACT PACKAGING DISTRIBUTION INC.","ANTIBACTERIAL HAND SOAP (chloroxylénol 0,5 % NA) CONTRACT PACKAGING DISTRIBUTION INC.","ADDED"
"02500485","ANTIBACTERIAL WIPES (benzalkonium chloride 0.13 % wipe) FUSION PRODUCTS LTD.","ANTIBACTERIAL WIPES (chlorure de benzalkonium 0,13 % lingette) FUSION PRODUCTS LTD.","ADDED"
"02500930","BM-SAN (triclosan 0.3 % cutaneous solution) LES CHIMIQUES B.O.D. INC","BM-SAN (triclosan 0,3 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC","ADDED"
"02501341","SUNSHINE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL","SUNSHINE HAND SANITIZER (chlorure de benzalkonium 0,1 % solution pour application cutanée) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL","ADDED"
"02501783","SUCCINYLCHOLINE CHLORIDE INJECTION, USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","SUCCINYLCHOLINE CHLORIDE INJECTION, USP (chlorure de succinylcholine 200 mg par 10 mL solution injectable fiole) DR REDDY'S LABORATORIES LTD","ADDED"
