"mp_code"|"mp_formal_name"|"ntp_code"|"ntp_formal_name"|"tm_code"|"tm_formal_name"
"02285851"|"GD-GABAPENTIN [gabapentin 800 mg oral tablet] GENMED A DIVISION OF PFIZER CANADA INC"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02293358"|"APO-GABAPENTIN [gabapentin 600 mg oral tablet] APOTEX INC"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02293366"|"APO-GABAPENTIN [gabapentin 800 mg oral tablet] APOTEX INC"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02310473"|"PRO-GABAPENTIN [gabapentin 600 mg oral tablet] PRO DOC LIMITEE"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02310481"|"PRO-GABAPENTIN [gabapentin 800 mg oral tablet] PRO DOC LIMITEE"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02388200"|"GABAPENTIN [gabapentin 600 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02388219"|"GABAPENTIN [gabapentin 800 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02392526"|"GABAPENTIN TABLETS USP [gabapentin 600 mg oral tablet] ACCORD HEALTHCARE INC"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02392534"|"GABAPENTIN TABLETS USP [gabapentin 800 mg oral tablet] ACCORD HEALTHCARE INC"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02397471"|"MYLAN-GABAPENTIN [gabapentin 600 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02397498"|"MYLAN-GABAPENTIN [gabapentin 800 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02402289"|"JAMP-GABAPENTIN TABLETS [gabapentin 600 mg oral tablet] JAMP PHARMA CORPORATION"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02402297"|"JAMP-GABAPENTIN TABLETS [gabapentin 800 mg oral tablet] JAMP PHARMA CORPORATION"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02410990"|"GABAPENTIN TABLETS USP [gabapentin 600 mg oral tablet] GLENMARK PHARMACEUTICALS CANADA INC."|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02411008"|"GABAPENTIN TABLETS USP [gabapentin 800 mg oral tablet] GLENMARK PHARMACEUTICALS CANADA INC."|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02431289"|"GABAPENTIN [gabapentin 600 mg oral tablet] SANIS HEALTH INC"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02431297"|"GABAPENTIN [gabapentin 800 mg oral tablet] SANIS HEALTH INC"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02432544"|"VAN-GABAPENTIN [gabapentin 600 mg oral tablet] VANC PHARMACEUTICALS INC"|9003218|"gabapentin 600 mg oral tablet"|9000814|"gabapentin"
"02432552"|"VAN-GABAPENTIN [gabapentin 800 mg oral tablet] VANC PHARMACEUTICALS INC"|9003219|"gabapentin 800 mg oral tablet"|9000814|"gabapentin"
"02266717"|"REMINYL ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] JANSSEN INC"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02266725"|"REMINYL ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] JANSSEN INC"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02266733"|"REMINYL ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] JANSSEN INC"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02316943"|"PAT-GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] PATRIOT A DIVISION OF JANSSEN INC"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02316951"|"PAT-GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] PATRIOT A DIVISION OF JANSSEN INC"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02316978"|"PAT-GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] PATRIOT A DIVISION OF JANSSEN INC"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02339439"|"MYLAN-GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] MYLAN PHARMACEUTICALS ULC"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02339447"|"MYLAN-GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] MYLAN PHARMACEUTICALS ULC"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02339455"|"MYLAN-GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] MYLAN PHARMACEUTICALS ULC"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02377950"|"TEVA-GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] TEVA CANADA LIMITED"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02377969"|"TEVA-GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] TEVA CANADA LIMITED"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02377977"|"TEVA-GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] TEVA CANADA LIMITED"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02398370"|"PMS-GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] PHARMASCIENCE INC"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02398389"|"PMS-GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] PHARMASCIENCE INC"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02398397"|"PMS-GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] PHARMASCIENCE INC"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02416573"|"GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] PRO DOC LIMITEE"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02416581"|"GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] PRO DOC LIMITEE"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02416603"|"GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] PRO DOC LIMITEE"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02420821"|"MAR-GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] MARCAN PHARMACEUTICALS INC"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02420848"|"MAR-GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] MARCAN PHARMACEUTICALS INC"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02420856"|"MAR-GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] MARCAN PHARMACEUTICALS INC"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02425157"|"AURO-GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] AURO PHARMA INC"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02425165"|"AURO-GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] AURO PHARMA INC"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02425173"|"AURO-GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] AURO PHARMA INC"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"02443015"|"GALANTAMINE ER [galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule] SANIS HEALTH INC"|9003229|"galantamine (galantamine hydrobromide) 8 mg prolonged release oral capsule"|9000819|"galantamine"
"02443023"|"GALANTAMINE ER [galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule] SANIS HEALTH INC"|9003227|"galantamine (galantamine hydrobromide) 16 mg prolonged release oral capsule"|9000819|"galantamine"
"02443031"|"GALANTAMINE ER [galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule] SANIS HEALTH INC"|9003228|"galantamine (galantamine hydrobromide) 24 mg prolonged release oral capsule"|9000819|"galantamine"
"00765996"|"DIAMICRON [gliclazide 80 mg oral tablet] SERVIER CANADA INC"|9003265|"gliclazide 80 mg oral tablet"|9000832|"gliclazide"
"02229519"|"MYLAN-GLICLAZIDE [gliclazide 80 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9003265|"gliclazide 80 mg oral tablet"|9000832|"gliclazide"
"02238103"|"TEVA-GLICLAZIDE [gliclazide 80 mg oral tablet] TEVA CANADA LIMITED"|9003265|"gliclazide 80 mg oral tablet"|9000832|"gliclazide"
"02245247"|"APO-GLICLAZIDE [gliclazide 80 mg oral tablet] APOTEX INC"|9003265|"gliclazide 80 mg oral tablet"|9000832|"gliclazide"
"02248453"|"GLICLAZIDE-80 [gliclazide 80 mg oral tablet] PRO DOC LIMITEE"|9003265|"gliclazide 80 mg oral tablet"|9000832|"gliclazide"
"02287072"|"GLICLAZIDE [gliclazide 80 mg oral tablet] SANIS HEALTH INC"|9003265|"gliclazide 80 mg oral tablet"|9000832|"gliclazide"
"02294400"|"PMS-GLICLAZIDE [gliclazide 80 mg oral tablet] PHARMASCIENCE INC"|9003265|"gliclazide 80 mg oral tablet"|9000832|"gliclazide"
"02242987"|"DIAMICRON MR [gliclazide 30 mg prolonged release oral tablet] SERVIER CANADA INC"|9003263|"gliclazide 30 mg prolonged release oral tablet"|9000832|"gliclazide"
"02297795"|"APO-GLICLAZIDE MR [gliclazide 30 mg prolonged release oral tablet] APOTEX INC"|9003263|"gliclazide 30 mg prolonged release oral tablet"|9000832|"gliclazide"
"02356422"|"DIAMICRON MR [gliclazide 60 mg prolonged release oral tablet] SERVIER CANADA INC"|9003264|"gliclazide 60 mg prolonged release oral tablet"|9000832|"gliclazide"
"02407124"|"APO-GLICLAZIDE MR [gliclazide 60 mg prolonged release oral tablet] APOTEX INC"|9003264|"gliclazide 60 mg prolonged release oral tablet"|9000832|"gliclazide"
"02423286"|"MINT-GLICLAZIDE MR [gliclazide 30 mg prolonged release oral tablet] MINT PHARMACEUTICALS INC"|9003263|"gliclazide 30 mg prolonged release oral tablet"|9000832|"gliclazide"
"02423294"|"MINT-GLICLAZIDE MR [gliclazide 60 mg prolonged release oral tablet] MINT PHARMACEUTICALS INC"|9003264|"gliclazide 60 mg prolonged release oral tablet"|9000832|"gliclazide"
"02429764"|"GPC-GLICLAZIDE MR [gliclazide 30 mg prolonged release oral tablet] GENERIC PARTNERS (CANADA) INC."|9003263|"gliclazide 30 mg prolonged release oral tablet"|9000832|"gliclazide"
"02438658"|"MYLAN-GLICLAZIDE MR [gliclazide 30 mg prolonged release oral tablet] MYLAN PHARMACEUTICALS ULC"|9003263|"gliclazide 30 mg prolonged release oral tablet"|9000832|"gliclazide"
"00720941"|"EUGLUCON [glyburide 5 mg oral tablet] PHARMASCIENCE INC"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"01913654"|"APO GLYBURIDE TAB 2.5MG [glyburide 2.5 mg oral tablet] APOTEX INC"|9003276|"glyburide 2.5 mg oral tablet"|9000837|"glyburide"
"01913662"|"APO GLYBURIDE TAB 5MG [glyburide 5 mg oral tablet] APOTEX INC"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"01913670"|"TEVA-GLYBURIDE [glyburide 2.5 mg oral tablet] TEVA CANADA LIMITED"|9003276|"glyburide 2.5 mg oral tablet"|9000837|"glyburide"
"01913689"|"TEVA-GLYBURIDE [glyburide 5 mg oral tablet] TEVA CANADA LIMITED"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"01959352"|"GLYBURIDE-2.5 TAB 2.5MG [glyburide 2.5 mg oral tablet] PRO DOC LIMITEE"|9003276|"glyburide 2.5 mg oral tablet"|9000837|"glyburide"
"02224550"|"DIABETA [glyburide 2.5 mg oral tablet] SANOFI-AVENTIS CANADA INC"|9003276|"glyburide 2.5 mg oral tablet"|9000837|"glyburide"
"02224569"|"DIABETA [glyburide 5 mg oral tablet] SANOFI-AVENTIS CANADA INC"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"02234514"|"DOM-GLYBURIDE [glyburide 5 mg oral tablet] DOMINION PHARMACAL"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"02236548"|"RIVA-GLYBURIDE [glyburide 5 mg oral tablet] PHARMEL INC"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"02236734"|"PMS-GLYBURIDE [glyburide 5 mg oral tablet] PHARMASCIENCE INC"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"02242096"|"RIVA-GLYBURIDE [glyburide 5 mg oral tablet] LABORATOIRE RIVA INC"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"02248008"|"SANDOZ GLYBURIDE [glyburide 2.5 mg oral tablet] SANDOZ CANADA INCORPORATED"|9003276|"glyburide 2.5 mg oral tablet"|9000837|"glyburide"
"02248009"|"SANDOZ GLYBURIDE [glyburide 5 mg oral tablet] SANDOZ CANADA INCORPORATED"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"02316544"|"PRO-GLYBURIDE [glyburide 5 mg oral tablet] PRO DOC LIMITEE"|9003277|"glyburide 5 mg oral tablet"|9000837|"glyburide"
"02350459"|"GLYBURIDE [glyburide 2.5 mg oral tablet] SANIS HEALTH INC"|9003276|"glyburide 2.5 mg oral tablet"|9000837|"glyburide"
"00587702"|"APO HALOPERIDOL LIQ 2MG/ML [haloperidol 2 mg per mL oral liquid] APOTEX INC"|NA|"haloperidol 2 mg per ml oral liquid"|9000858|"haloperidol"
"00759503"|"PMS-HALOPERIDOL SOLN 2MG/ML [haloperidol 2 mg per mL oral solution] PHARMASCIENCE INC"|NA|"haloperidol 2 mg per ml oral solution"|9000858|"haloperidol"
"00363650"|"TEVA-HALOPERIDOL [haloperidol 5 mg oral tablet] TEVA CANADA LIMITED"|9003369|"haloperidol 5 mg oral tablet"|9000858|"haloperidol"
"00363669"|"TEVA-HALOPERIDOL [haloperidol 2 mg oral tablet] TEVA CANADA LIMITED"|9003365|"haloperidol 2 mg oral tablet"|9000858|"haloperidol"
"00363677"|"TEVA-HALOPERIDOL [haloperidol 1 mg oral tablet] TEVA CANADA LIMITED"|9003363|"haloperidol 1 mg oral tablet"|9000858|"haloperidol"
"00363685"|"TEVA-HALOPERIDOL [haloperidol 0.5 mg oral tablet] TEVA CANADA LIMITED"|9003362|"haloperidol 0.5 mg oral tablet"|9000858|"haloperidol"
"00396796"|"APO HALOPERIDOL TAB 0.5MG [haloperidol 0.5 mg oral tablet] APOTEX INC"|9003362|"haloperidol 0.5 mg oral tablet"|9000858|"haloperidol"
"00396818"|"APO HALOPERIDOL TAB 1MG [haloperidol 1 mg oral tablet] APOTEX INC"|9003363|"haloperidol 1 mg oral tablet"|9000858|"haloperidol"
"00396826"|"APO-HALOPERIDOL TAB 2MG [haloperidol 2 mg oral tablet] APOTEX INC"|9003365|"haloperidol 2 mg oral tablet"|9000858|"haloperidol"
"00396834"|"APO-HALOPERIDOL TAB 5MG [haloperidol 5 mg oral tablet] APOTEX INC"|9003369|"haloperidol 5 mg oral tablet"|9000858|"haloperidol"
"00463698"|"APO-HALOPERIDOL TAB 10MG [haloperidol 10 mg oral tablet] APOTEX INC"|9003364|"haloperidol 10 mg oral tablet"|9000858|"haloperidol"
"00713449"|"TEVA-HALOPERIDOL [haloperidol 10 mg oral tablet] TEVA CANADA LIMITED"|9003364|"haloperidol 10 mg oral tablet"|9000858|"haloperidol"
"00768820"|"TEVA-HALOPERIDOL [haloperidol 20 mg oral tablet] TEVA CANADA LIMITED"|9003368|"haloperidol 20 mg oral tablet"|9000858|"haloperidol"
"00808652"|"HALOPERIDOL INJ 5MG/ML USP [haloperidol 5 mg per mL solution for injection] SANDOZ CANADA INCORPORATED"|NA|"haloperidol 5 mg per ml solution for injection"|9000858|"haloperidol"
"02130297"|"HALOPERIDOL LA [haloperidol (haloperidol decanoate) 50 mg per mL solution for injection] SANDOZ CANADA INCORPORATED"|NA|"haloperidol (haloperidol decanoate) 50 mg per ml solution for injection"|9000858|"haloperidol"
"02130300"|"HALOPERIDOL LA [haloperidol (haloperidol decanoate) 100 mg per mL solution for injection] SANDOZ CANADA INCORPORATED"|NA|"haloperidol (haloperidol decanoate) 100 mg per ml solution for injection"|9000858|"haloperidol"
"02230707"|"PMS-HALOPERIDOL-LA [haloperidol (haloperidol decanoate) 50 mg per mL solution for injection] PHARMASCIENCE INC"|NA|"haloperidol (haloperidol decanoate) 50 mg per ml solution for injection"|9000858|"haloperidol"
"02230708"|"PMS-HALOPERIDOL-LA [haloperidol (haloperidol decanoate) 100 mg per mL solution for injection] PHARMASCIENCE INC"|NA|"haloperidol (haloperidol decanoate) 100 mg per ml solution for injection"|9000858|"haloperidol"
"02239639"|"HALOPERIDOL-LA OMEGA [haloperidol (haloperidol decanoate) 50 mg per mL solution for injection] OMEGA LABORATORIES LTD"|NA|"haloperidol (haloperidol decanoate) 50 mg per ml solution for injection"|9000858|"haloperidol"
"02239640"|"HALOPERIDOL-LA OMEGA [haloperidol (haloperidol decanoate) 100 mg per mL solution for injection] OMEGA LABORATORIES LTD"|NA|"haloperidol (haloperidol decanoate) 100 mg per ml solution for injection"|9000858|"haloperidol"
"02366010"|"HALOPERIDOL INJECTION [haloperidol 5 mg per mL solution for injection] OMEGA LABORATORIES LTD"|NA|"haloperidol 5 mg per ml solution for injection"|9000858|"haloperidol"
"02406411"|"HALOPERIDOL INJECTION, USP [haloperidol 5 mg per mL solution for injection] FRESENIUS KABI CANADA LTD"|NA|"haloperidol 5 mg per ml solution for injection"|9000858|"haloperidol"
"01959239"|"HUMULIN N (CARTRIDGE) [insulin isophane human biosynthetic 100 unit per mL suspension for injection] ELI LILLY CANADA INC"|NA|"insulin isophane human biosynthetic 100 unit per ml suspension for injection"|9000885|"human insulin isophane"
"02024225"|"NOVOLIN GE NPH [insulin isophane human biosynthetic 100 unit per mL suspension for injection] NOVO NORDISK CANADA INC"|NA|"insulin isophane human biosynthetic 100 unit per ml suspension for injection"|9000885|"human insulin isophane"
"02024268"|"NOVOLIN GE NPH PENFILL [insulin isophane human biosynthetic 100 unit per mL suspension for injection] NOVO NORDISK CANADA INC"|NA|"insulin isophane human biosynthetic 100 unit per ml suspension for injection"|9000885|"human insulin isophane"
"02403447"|"HUMULIN N (KWIKPEN) [insulin isophane human biosynthetic 100 unit per mL suspension for injection] ELI LILLY CANADA INC"|NA|"insulin isophane human biosynthetic 100 unit per ml suspension for injection"|9000885|"human insulin isophane"
"00021474"|"TEVA-HYDROCHLOROTHIAZIDE [hydrochlorothiazide 25 mg oral tablet] TEVA CANADA LIMITED"|9003487|"hydrochlorothiazide 25 mg oral tablet"|9000887|"hydrochlorothiazide"
"00021482"|"TEVA-HYDROCHLOROTHIAZIDE [hydrochlorothiazide 50 mg oral tablet] TEVA CANADA LIMITED"|9003490|"hydrochlorothiazide 50 mg oral tablet"|9000887|"hydrochlorothiazide"
"00263893"|"UROZIDE [hydrochlorothiazide 25 mg oral tablet] BIOMED PHARMA"|9003487|"hydrochlorothiazide 25 mg oral tablet"|9000887|"hydrochlorothiazide"
"00263907"|"UROZIDE [hydrochlorothiazide 50 mg oral tablet] BIOMED PHARMA"|9003490|"hydrochlorothiazide 50 mg oral tablet"|9000887|"hydrochlorothiazide"
"00312800"|"APO HYDRO TAB 50MG [hydrochlorothiazide 50 mg oral tablet] APOTEX INC"|9003490|"hydrochlorothiazide 50 mg oral tablet"|9000887|"hydrochlorothiazide"
"00326844"|"APO HYDRO TAB 25MG [hydrochlorothiazide 25 mg oral tablet] APOTEX INC"|9003487|"hydrochlorothiazide 25 mg oral tablet"|9000887|"hydrochlorothiazide"
"00341975"|"HYDROCHLOROTHIAZIDE TAB 25MG [hydrochlorothiazide 25 mg oral tablet] PRO DOC LIMITEE"|9003487|"hydrochlorothiazide 25 mg oral tablet"|9000887|"hydrochlorothiazide"
"00405620"|"UROZIDE [hydrochlorothiazide 100 mg oral tablet] BIOMED PHARMA"|9003448|"hydrochlorothiazide 100 mg oral tablet"|9000887|"hydrochlorothiazide"
"00644552"|"APO HYDRO TAB 100MG [hydrochlorothiazide 100 mg oral tablet] APOTEX INC"|9003448|"hydrochlorothiazide 100 mg oral tablet"|9000887|"hydrochlorothiazide"
"02247170"|"BIO-HYDROCHLOROTHIAZIDE [hydrochlorothiazide 25 mg oral tablet] BIOMED PHARMA"|9003487|"hydrochlorothiazide 25 mg oral tablet"|9000887|"hydrochlorothiazide"
"02247171"|"BIO-HYDROCHLOROTHIAZIDE [hydrochlorothiazide 50 mg oral tablet] BIOMED PHARMA"|9003490|"hydrochlorothiazide 50 mg oral tablet"|9000887|"hydrochlorothiazide"
"02247386"|"PMS-HYDROCHLOROTHIAZIDE [hydrochlorothiazide 25 mg oral tablet] PHARMASCIENCE INC"|9003487|"hydrochlorothiazide 25 mg oral tablet"|9000887|"hydrochlorothiazide"
"02247387"|"PMS-HYDROCHLOROTHIAZIDE [hydrochlorothiazide 50 mg oral tablet] PHARMASCIENCE INC"|9003490|"hydrochlorothiazide 50 mg oral tablet"|9000887|"hydrochlorothiazide"
"02274086"|"PMS-HYDROCHLOROTHIAZIDE [hydrochlorothiazide 12.5 mg oral tablet] PHARMASCIENCE INC"|9003469|"hydrochlorothiazide 12.5 mg oral tablet"|9000887|"hydrochlorothiazide"
"02327856"|"APO-HYDRO [hydrochlorothiazide 12.5 mg oral tablet] APOTEX INC"|9003469|"hydrochlorothiazide 12.5 mg oral tablet"|9000887|"hydrochlorothiazide"
"02360594"|"HYDROCHLOROTHIAZIDE [hydrochlorothiazide 25 mg oral tablet] SANIS HEALTH INC"|9003487|"hydrochlorothiazide 25 mg oral tablet"|9000887|"hydrochlorothiazide"
